==26913== NVPROF is profiling process 26913, command: ./StencilCudaGpu37 800 800 200 1 5
==26913== Profiling application: ./StencilCudaGpu37 800 800 200 1 5
==26913== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113748162.000000,984,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113750047.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGet"
113750525.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113753067.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113753748.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113871428.000000,489,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113872172.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGet"
113872832.000000,24146.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113897314.000000,137689.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114035219.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114035614.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114035875.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036135.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036408.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036655.000000,20487.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114057322.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114057587.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114057849.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114058111.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114058368.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114058623.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114058872.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114059130.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114059380.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114059629.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114059904.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114060167.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114060421.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114060672.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114060988.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114061240.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114061502.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114061750.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114062008.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114062258.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114062506.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114062770.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114063018.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114063267.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114063513.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114063759.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114064005.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114064267.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114064513.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114064761.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114065009.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114065266.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114065518.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114065767.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114066018.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114066266.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114066513.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114066760.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067008.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067275.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067521.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067775.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068033.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068282.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068527.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068795.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069042.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069295.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069555.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069799.000000,101105.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114171124.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114171435.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114171707.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114171970.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114172232.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114172505.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114172779.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114173046.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114173308.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114173564.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114173811.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114174057.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114174309.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114174560.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114174807.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114175081.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114175352.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114175609.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114175860.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
