==24515== NVPROF is profiling process 24515, command: ./StencilCudaGpu37 400 400 200 1 5
==24515== Profiling application: ./StencilCudaGpu37 400 400 200 1 5
==24515== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113231611.000000,963,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113233282.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGet"
113233805.000000,298,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113236452.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113237003.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113324597.000000,370,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113325192.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGet"
113326007.000000,24327.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113350592.000000,151256.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113502095.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113502494.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113502770.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113503057.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113503342.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113503617.000000,21585.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113525401.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113525706.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113525984.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113526273.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113526556.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113526833.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113527116.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113527406.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113527687.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113527966.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113528243.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113528518.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113528794.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113529071.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113529408.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113529690.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113529973.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113530250.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113530524.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113530799.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113531080.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113531353.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113531631.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113531896.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113532176.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113532452.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113532734.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113533006.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113533281.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113533555.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113533820.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113534100.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113534380.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113534653.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113534931.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113535207.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113535483.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113535759.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113536040.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113536306.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113536584.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113536859.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113537131.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113537406.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113537684.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113537953.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113538234.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113538532.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113538806.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113539072.000000,105916.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113645196.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113645509.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113645786.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646061.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646342.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646620.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646909.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113647200.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113647480.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113647763.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113648037.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113648318.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113648594.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113648870.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113649152.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113649436.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113649731.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113650011.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113650291.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113650571.000000,104794.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113755610.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113755918.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113756207.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113756488.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113756773.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113757076.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113757342.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113757635.000000,444,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113758283.000000,30083.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113788653.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113788972.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113789249.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113789724.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113789998.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113790376.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113792571.000000,116254570.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
230049432.000000,42345971.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
434761592.000000,1447.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
434763476.000000,347467.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
435111599.000000,207153.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
435324454.000000,49396.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
435374069.000000,12785.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
435387028.000000,12863.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
435400154.000000,11522.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
435419645.000000,579611.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
435999973.000000,170766.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
436171306.000000,186028.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
436357878.000000,139353.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
436497940.000000,24278146.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
436528055.000000,24238340.000000,,,,,,,,,,244.140625,9.836424,"Pinned","Device","Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
460777237.000000,3649.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
460781086.000000,965,,,,,,,,,,,,,,,,,"cudaEventCreate"
460782182.000000,757,,,,,,,,,,,,,,,,,"cudaEventCreate"
460783069.000000,701,,,,,,,,,,,,,,,,,"cudaEventCreate"
460784549.000000,700,,,,,,,,,,,,,,,,,"cudaConfigureCall"
460786170.000000,722,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460787139.000000,205,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460787518.000000,578,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460788261.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460788575.000000,182,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460788906.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460789205.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460789510.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460789805.000000,298,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460790264.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460791563.000000,114863.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130])"
460907141.000000,5833.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
460907197.000000,150530.000000,2,25,4,256,1,1,21,0,0.000000,,,,,"Tesla K40c (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130]"
460913389.000000,359,,,,,,,,,,,,,,,,,"cudaConfigureCall"
460914256.000000,299,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460914698.000000,176,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460915011.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460915313.000000,148,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460915601.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460915900.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460916201.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460916492.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460916783.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460917082.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
460917688.000000,11547.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [143])"
