==21862== NVPROF is profiling process 21862, command: ./StencilCudaGpu37 200 200 50 5 5
==21862== Profiling application: ./StencilCudaGpu37 200 200 50 5 5
==21862== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
109696747.000000,1147.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109698571.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGet"
109699059.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109701465.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109702000.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109786070.000000,421,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109786691.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGet"
109787501.000000,23051.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
109810904.000000,137222.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
109948321.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109948651.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109948926.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109949207.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109949474.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109949729.000000,20565.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109970465.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109970759.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109971028.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109971302.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109971576.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109971842.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
