==24833== NVPROF is profiling process 24833, command: ./StencilCudaGpu37 400 400 200 7 5
==24833== Profiling application: ./StencilCudaGpu37 400 400 200 7 5
==24833== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
112199206.000000,1198.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112201338.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGet"
112201996.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112205216.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112205899.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112379051.000000,819,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112380203.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGet"
112381107.000000,29435.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
112410902.000000,179740.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
112590950.000000,314,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112591464.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112591811.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112592156.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112592512.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112592826.000000,23451.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112616518.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112616878.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112617216.000000,157,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112617549.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112617876.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112618200.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112618525.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112618851.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112619184.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112619508.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112619835.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112620161.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112620487.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112620811.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112621204.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112621525.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112621845.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112622165.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112622488.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112622810.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112623141.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112623464.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112623787.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112624111.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112624436.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112624759.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112625086.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112625410.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112625730.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112626052.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112626375.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
