==24091== NVPROF is profiling process 24091, command: ./StencilCudaGpu37 400 400 100 2 5
==24091== Profiling application: ./StencilCudaGpu37 400 400 100 2 5
==24091== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
109511156.000000,1025.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109512838.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGet"
109513385.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109515919.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109516434.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109607299.000000,377,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109607859.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGet"
109608615.000000,23989.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
109632959.000000,137428.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
109770587.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109770926.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109771181.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109771449.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109771706.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109771952.000000,20407.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109792521.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109792775.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109793045.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109793331.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109793588.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109793838.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109794093.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109794340.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109794603.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109794853.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109795102.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109795358.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109795606.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109795855.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109796176.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109796440.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109796697.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109796945.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109797199.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109797445.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109797694.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109797942.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109798201.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109798447.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109798702.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109798950.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109799212.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109799466.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109799714.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109799969.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109800222.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109800469.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109800730.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109800977.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109801226.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109801478.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109801733.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109801980.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109802225.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109802473.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109802728.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109802977.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109803224.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109803476.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109803736.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109803981.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109804228.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109804476.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109804723.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109804975.000000,100498.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109905709.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109905968.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109906218.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109906469.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109906731.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109906987.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109907243.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109907507.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109907759.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109908019.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109908263.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109908507.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109908754.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109908997.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109909248.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109909504.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109909770.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109910023.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109910273.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109910519.000000,99293.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110009987.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110010254.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110010519.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110010778.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110011028.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110011278.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110011540.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110011795.000000,357,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110012284.000000,29061.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110041551.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110041819.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110042068.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110042487.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110042736.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110043031.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110047339.000000,94345156.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
204394734.000000,21218019.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
320199291.000000,1752.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
320201437.000000,375174.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
320577273.000000,210127.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
320793397.000000,51814.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
320845461.000000,14198.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
