==23773== NVPROF is profiling process 23773, command: ./StencilCudaGpu37 400 400 50 5 5
==23773== Profiling application: ./StencilCudaGpu37 400 400 50 5 5
==23773== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113941519.000000,1487.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113943997.000000,390,,,,,,,,,,,,,,,,,"cuDeviceGet"
113944746.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113948365.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113949168.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067818.000000,361,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114068368.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGet"
114069234.000000,22969.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114092480.000000,145759.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114238692.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114239153.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114239412.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114239672.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114239955.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114240205.000000,21152.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114261589.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114261876.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114262133.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114262385.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114262631.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114262878.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114263125.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114263381.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114263631.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114263877.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114264123.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114264370.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114264621.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114264868.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114265182.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114265434.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114265692.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114265945.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114266190.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114266441.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114266691.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114266946.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114267193.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114267444.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114267754.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114268000.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114268253.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114268501.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114268753.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114269002.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114269277.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114269524.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114269772.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114270020.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114270273.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114270570.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114270822.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114271074.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114271322.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114271573.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114271822.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114272070.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114272319.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114272564.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114272818.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114273072.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114273325.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114273571.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114273819.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114274065.000000,100869.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114375134.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114375386.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114375643.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114375899.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114376147.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114376404.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114376713.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114376974.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114377226.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114377475.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114377725.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114377987.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114378231.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114378475.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114378724.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114378967.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114379230.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114379488.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114379736.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114379980.000000,99440.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114479600.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114479854.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
