==22234== NVPROF is profiling process 22234, command: ./StencilCudaGpu37 100 100 100 3 5
==22234== Profiling application: ./StencilCudaGpu37 100 100 100 3 5
==22234== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113673048.000000,1173.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113675057.000000,268,,,,,,,,,,,,,,,,,"cuDeviceGet"
113675601.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113678316.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113679145.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113804086.000000,458,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113804770.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGet"
113805514.000000,24268.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113830060.000000,139232.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113969523.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113969941.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970242.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970537.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113970848.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113971137.000000,24516.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113995840.000000,151,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113996149.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113996445.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113996746.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113997033.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113997329.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113997614.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113997914.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113998204.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
