==23561== NVPROF is profiling process 23561, command: ./StencilCudaGpu37 400 400 50 1 5
==23561== Profiling application: ./StencilCudaGpu37 400 400 50 1 5
==23561== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114694554.000000,1019.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114696420.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGet"
114696923.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114699480.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114700176.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114832952.000000,535,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114833738.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGet"
114834573.000000,27833.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114862755.000000,142210.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115005267.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115005696.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115005949.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115006212.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115006472.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115006718.000000,23715.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115030726.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115031046.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115031296.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115031546.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115031792.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115032050.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115032298.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115032545.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115032794.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115033043.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115033297.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115033547.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115033795.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115034045.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115034298.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115034562.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115034816.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115035071.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115035322.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115035570.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115035823.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115036076.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115036322.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115036569.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115036826.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115037082.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115037330.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115037584.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115037830.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115038089.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115038348.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115038595.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115038858.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115039111.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115039358.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
