==21756== NVPROF is profiling process 21756, command: ./StencilCudaGpu37 200 200 50 3 5
==21756== Profiling application: ./StencilCudaGpu37 200 200 50 3 5
==21756== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114344702.000000,1014.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114346434.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGet"
114346900.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114353581.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114354317.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114466110.000000,471,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114466795.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGet"
114467661.000000,27252.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114495254.000000,139567.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114635048.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114635449.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114635705.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114635975.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114636240.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114636507.000000,26714.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114663397.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114663660.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114663925.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114664189.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114664456.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114664709.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114664970.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114665221.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114665472.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
