==26432== NVPROF is profiling process 26432, command: ./StencilCudaGpu37 800 800 100 1 5
==26432== Profiling application: ./StencilCudaGpu37 800 800 100 1 5
==26432== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
110813779.000000,1038.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110815712.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGet"
110816449.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110819276.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110820170.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110947393.000000,579,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110948261.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGet"
110949129.000000,27214.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
110976685.000000,156875.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
111133800.000000,289,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111134241.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111134523.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111134837.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111135149.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111135436.000000,21904.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111157536.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111157836.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111158128.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111158428.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111158724.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111159011.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111159294.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111159589.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111159881.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111160165.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111160451.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111160751.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111161034.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111161320.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111161670.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111161971.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111162274.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111162559.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111162841.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111163124.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111163415.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111163704.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111163987.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111164268.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111164559.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111164843.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111165136.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111165426.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111165716.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111166006.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111166298.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111166582.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111166878.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111167161.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111167443.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111167729.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111168008.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111168298.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111168579.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111168861.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111169145.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
111169429.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
