==21809== NVPROF is profiling process 21809, command: ./StencilCudaGpu37 200 200 50 4 5
==21809== Profiling application: ./StencilCudaGpu37 200 200 50 4 5
==21809== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113970568.000000,1171.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113972416.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGet"
113972952.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113975389.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113975874.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114053840.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114054448.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGet"
114055342.000000,28143.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114083946.000000,142918.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114227101.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114227467.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114227721.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114227996.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114228247.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114228495.000000,23245.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114251912.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114252180.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114252436.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114252702.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114252974.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114253229.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114253487.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114253748.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114253997.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114254244.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114254497.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114254746.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114254991.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114255243.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
