==21327== NVPROF is profiling process 21327, command: ./StencilCudaGpu37 100 100 50 4 5
==21327== Profiling application: ./StencilCudaGpu37 100 100 50 4 5
==21327== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113903778.000000,963,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113905402.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGet"
113906005.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113908605.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113909369.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114036059.000000,460,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114036749.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGet"
114037480.000000,27753.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114065544.000000,139026.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114204789.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114205188.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114205442.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114205703.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114206068.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114206312.000000,22875.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114229339.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114229618.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114229884.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230138.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230405.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230655.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114230900.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
