==22925== NVPROF is profiling process 22925, command: ./StencilCudaGpu37 200 200 100 7 5
==22925== Profiling application: ./StencilCudaGpu37 200 200 100 7 5
==22925== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113799766.000000,956,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113801477.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGet"
113801939.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113804309.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113804837.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113882537.000000,307,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113883040.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGet"
113883691.000000,23123.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113907077.000000,137847.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114045131.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045488.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114045737.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046003.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046279.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114046521.000000,20515.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067218.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067492.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067744.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068009.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068259.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068505.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114068755.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069001.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069257.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069505.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069749.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114069994.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114070239.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114070486.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114070803.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114071062.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114071337.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114071581.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
