==22287== NVPROF is profiling process 22287, command: ./StencilCudaGpu37 100 100 100 4 5
==22287== Profiling application: ./StencilCudaGpu37 100 100 100 4 5
==22287== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114934536.000000,1475.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114937177.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGet"
114937901.000000,349,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114942260.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114943440.000000,362,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115125074.000000,853,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115126332.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGet"
115127429.000000,34320.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115162171.000000,225479.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115388010.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115388622.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115389063.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115389518.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115389989.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115390403.000000,27172.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115417881.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115418326.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115418748.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115419170.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115419600.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115420023.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115420448.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115420870.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115421311.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115421746.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115422191.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115422631.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115423057.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115423476.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115423975.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115424417.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115424839.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115425264.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115425697.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115426115.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115426538.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115426967.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115427393.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115427830.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115428263.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115428701.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115429120.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115429543.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115429993.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115430428.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115430869.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115431287.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
