==23084== NVPROF is profiling process 23084, command: ./StencilCudaGpu37 200 200 200 1 5
==23084== Profiling application: ./StencilCudaGpu37 200 200 200 1 5
==23084== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113190780.000000,909,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113192532.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGet"
113193006.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113195658.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113196195.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113282890.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113283413.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGet"
113284109.000000,23175.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113307532.000000,137955.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113445694.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113446047.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113446294.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113446561.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113446839.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113447092.000000,20430.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113467689.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113467968.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113468226.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113468493.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113468739.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113468990.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113469248.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113469495.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113469755.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113470006.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113470252.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113470496.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113470741.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113471073.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113471385.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113471637.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113471898.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113472145.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113472390.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113472636.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113472954.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113473199.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113473452.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113473697.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113473943.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113474187.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113474440.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113474755.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113474998.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113475258.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113475502.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113475825.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113476074.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113476320.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113476565.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113476810.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113477068.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113477313.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113477559.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113477808.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113478064.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113478308.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113478566.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113478811.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113479070.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113479312.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113479557.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113479844.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113480089.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113480335.000000,100669.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113581266.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113581536.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113581795.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113582052.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113582306.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113582559.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113582826.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113583073.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113583325.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113583568.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113583819.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113584138.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113584380.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113584630.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113584875.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113585123.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113585405.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113585664.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113585917.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113586161.000000,99143.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113685494.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113685755.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113686015.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113686273.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113686521.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113686771.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113687035.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113687293.000000,370,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113687855.000000,27243.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113715351.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113715631.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113715881.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113716303.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113716550.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113716965.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113718990.000000,84145856.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
197867367.000000,10743480.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
268636378.000000,1925.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
268638655.000000,344687.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
268984166.000000,200029.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
269190061.000000,53642.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
269243927.000000,15705.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
269259805.000000,15126.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
269275173.000000,12483.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
269296448.000000,326523.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
269623799.000000,143210.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
269767609.000000,132467.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
269900571.000000,129682.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
270031022.000000,6104831.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
270064376.000000,6062389.000000,,,,,,,,,,61.035156,9.831874,"Pinned","Device","Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
276137098.000000,4660.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
276141967.000000,992,,,,,,,,,,,,,,,,,"cudaEventCreate"
276143114.000000,688,,,,,,,,,,,,,,,,,"cudaEventCreate"
276143948.000000,682,,,,,,,,,,,,,,,,,"cudaEventCreate"
276145404.000000,682,,,,,,,,,,,,,,,,,"cudaConfigureCall"
276146995.000000,916,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276148129.000000,194,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276148461.000000,733,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276149336.000000,160,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276149643.000000,181,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276149968.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276150260.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276150560.000000,144,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276150859.000000,309,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276151317.000000,146,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276152816.000000,132546.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130])"
276286056.000000,11528.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
276289103.000000,38465.000000,1,13,4,200,1,1,21,0,0.000000,,,,,"Tesla K40c (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130]"
276298033.000000,321,,,,,,,,,,,,,,,,,"cudaConfigureCall"
276298751.000000,288,,,,,,,,,,,,,,,,,"cudaSetupArgument"
276299193.000000,160,,,,,,,,,,,,,,,,,"cudaSetupArgument"
