==27072== NVPROF is profiling process 27072, command: ./StencilCudaGpu37 800 800 200 4 5
==27072== Profiling application: ./StencilCudaGpu37 800 800 200 4 5
==27072== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113395422.000000,1209.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113397342.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGet"
113397827.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113400373.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113400885.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113483276.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113483806.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGet"
113484467.000000,23301.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113508032.000000,137098.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113645429.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113645831.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646091.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646367.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646641.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113646885.000000,20488.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113667553.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113667853.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113668114.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113668361.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113668612.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113668861.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113669127.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113669380.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113669636.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113669884.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113670129.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
