==25632== NVPROF is profiling process 25632, command: ./StencilCudaGpu37 400 400 800 4 5
==25632== Profiling application: ./StencilCudaGpu37 400 400 800 4 5
==25632== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113604000.000000,1241.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113606040.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGet"
113606480.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113608859.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113609411.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113695955.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113696501.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGet"
113697145.000000,33101.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113730518.000000,138366.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113869086.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113869461.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113869721.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113870002.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113870259.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113870515.000000,20658.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113891345.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113891628.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113891881.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113892141.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113892391.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113892646.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113892895.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113893140.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113893389.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113893636.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113893883.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113894127.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113894380.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113894630.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113894879.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113895131.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113895409.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113895661.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113895914.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113896169.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113896429.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113896674.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113896919.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113897163.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113897409.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113897655.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113897918.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113898164.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113898412.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113898657.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113898909.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113899153.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113899406.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113899652.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113899898.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113900143.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113900400.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113900645.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113900892.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113901141.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113901387.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113901637.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113901882.000000,104,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113902124.000000,105,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113902367.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113902612.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113902859.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113903119.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113903369.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113903627.000000,101468.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114005320.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114005608.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114005853.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114006102.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114006347.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114006603.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114006867.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114007131.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114007383.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114007625.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114007887.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114008133.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114008377.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114008627.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114008872.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114009125.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114009391.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114009650.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114009901.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114010146.000000,100098.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114110445.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114110702.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114110972.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114111232.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114111500.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114111769.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114112023.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114112277.000000,416,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114112911.000000,28772.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114141905.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142203.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142451.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114142880.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114143135.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114143449.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114145614.000000,243246118.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
357394247.000000,167747293.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
1101662114.000000,1696.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
1101664093.000000,370862.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
1102035644.000000,221370.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
1102264022.000000,54529.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1102318811.000000,15903.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1102334870.000000,14870.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1102349989.000000,12832.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1102371640.000000,1575838.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1103948471.000000,349252.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1104298340.000000,338414.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1104637327.000000,184563.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
