==23879== NVPROF is profiling process 23879, command: ./StencilCudaGpu37 400 400 50 7 5
==23879== Profiling application: ./StencilCudaGpu37 400 400 50 7 5
==23879== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115688857.000000,1045.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115690703.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGet"
115691153.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115693473.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115693966.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115773848.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115774348.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGet"
115775092.000000,23260.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115798622.000000,137443.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115936308.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936688.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936950.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937222.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937511.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937754.000000,20660.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115958583.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115958857.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115959104.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115959365.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115959609.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115959855.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115960113.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115960364.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115960613.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115960860.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115961105.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115961356.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115961600.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115961850.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115962166.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115962420.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115962681.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115962926.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115963179.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115963428.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115963672.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115963934.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115964179.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115964426.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115964677.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115964928.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115965186.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115965456.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115965700.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115965946.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115966196.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115966441.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115966697.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115966943.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115967190.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115967432.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115967680.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115967922.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115968174.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115968421.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115968663.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115968907.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115969153.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115969399.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115969658.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115969909.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115970155.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115970401.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115970647.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115970900.000000,101099.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072246.000000,152,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072528.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116072781.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073022.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073269.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073520.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116073788.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074045.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074292.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074557.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116074801.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116075061.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116075305.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116075549.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116075797.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116076043.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116076311.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116076559.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116076811.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116077065.000000,102507.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116179749.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116180008.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116180269.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116180519.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116180763.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116181014.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116181270.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116181519.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116182012.000000,26720.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116208994.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116209272.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116209517.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116209927.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116210178.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116210497.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116212541.000000,85536612.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
201750909.000000,10558479.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
271841880.000000,1563.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
271843813.000000,381662.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
272226268.000000,213867.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
272446241.000000,53581.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
272500152.000000,16876.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
272517196.000000,15164.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
272532602.000000,13192.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
272555290.000000,313318.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
272869306.000000,135796.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
273005614.000000,133218.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
273139273.000000,124049.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
273264013.000000,6103536.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
273295165.000000,6062382.000000,,,,,,,,,,61.035156,9.831885,"Pinned","Device","Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
279368960.000000,3416.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
279372618.000000,1028.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
279373783.000000,747,,,,,,,,,,,,,,,,,"cudaEventCreate"
279374662.000000,715,,,,,,,,,,,,,,,,,"cudaEventCreate"
279376219.000000,719,,,,,,,,,,,,,,,,,"cudaConfigureCall"
279377850.000000,685,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279378836.000000,182,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279379157.000000,696,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279379995.000000,168,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279380319.000000,196,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279380671.000000,162,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279380988.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279381297.000000,148,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279381601.000000,307,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279382060.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
279383365.000000,121469.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130])"
279505580.000000,37921.000000,2,25,1,256,1,1,21,0,0.000000,,,,,"Tesla K40c (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130]"
279505593.000000,5895.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
