==26593== NVPROF is profiling process 26593, command: ./StencilCudaGpu37 800 800 100 4 5
==26593== Profiling application: ./StencilCudaGpu37 800 800 100 4 5
==26593== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114358819.000000,984,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114360472.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGet"
114360959.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114363438.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114363974.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114448050.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114448609.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGet"
114449291.000000,23641.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114473171.000000,137327.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114610691.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114611044.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114611304.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114611567.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114611844.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114612095.000000,20572.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114632825.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114633105.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114633361.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114633624.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114633880.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114634138.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114634392.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114634648.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114634908.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114635177.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114635426.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114635681.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114635930.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114636184.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114636549.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114636805.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
