==27127== NVPROF is profiling process 27127, command: ./StencilCudaGpu37 800 800 200 5 5
==27127== Profiling application: ./StencilCudaGpu37 800 800 200 5 5
==27127== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113774903.000000,1007.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113776667.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGet"
113777117.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113779718.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113780478.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113896784.000000,545,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113897584.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGet"
113898378.000000,28298.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113926924.000000,139124.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114066268.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114066612.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114066859.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067126.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067401.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114067644.000000,20514.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114088319.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114088581.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114088836.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114089096.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114089353.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
