==25099== NVPROF is profiling process 25099, command: ./StencilCudaGpu37 400 400 400 3 5
==25099== Profiling application: ./StencilCudaGpu37 400 400 400 3 5
==25099== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113269988.000000,884,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113271587.000000,272,,,,,,,,,,,,,,,,,"cuDeviceGet"
113272140.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113274709.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113275680.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113390249.000000,467,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113390933.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGet"
113391720.000000,25315.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113417298.000000,138670.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113556238.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113556637.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113556895.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113557164.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113557425.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113557685.000000,20464.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113578315.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113578590.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113578854.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113579110.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113579376.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
