==21649== NVPROF is profiling process 21649, command: ./StencilCudaGpu37 200 200 50 1 5
==21649== Profiling application: ./StencilCudaGpu37 200 200 50 1 5
==21649== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113679663.000000,980,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113681373.000000,314,,,,,,,,,,,,,,,,,"cuDeviceGet"
113681962.000000,269,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113684740.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113685439.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113797655.000000,720,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113798610.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGet"
113799341.000000,25254.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113824998.000000,137316.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113962577.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113962951.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113963200.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113963475.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113963742.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113963990.000000,20720.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113984917.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113985174.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113985437.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113985735.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113985993.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113986246.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113986495.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113986750.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113987000.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113987248.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113987497.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113987744.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113987999.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113988256.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113988575.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113988834.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113989090.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113989336.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113989588.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113989842.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113990116.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113990368.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113990616.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113990863.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113991124.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113991371.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113991627.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113991880.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113992131.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113992381.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113992644.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113992890.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113993143.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113993390.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113993638.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113993906.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113994156.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113994410.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113994658.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113994907.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113995155.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113995408.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113995657.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113995911.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113996162.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113996421.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113996666.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113996918.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113997173.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113997419.000000,101733.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114099396.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114099671.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114099932.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114100185.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114100437.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114100695.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114100950.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114101219.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114101473.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114101736.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114101980.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114102230.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114102476.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114102723.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114102968.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114103224.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114103501.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114103756.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114104012.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114104269.000000,99877.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114204355.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114204625.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114204898.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114205182.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114205430.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114205680.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114205938.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114206192.000000,490,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114206820.000000,29091.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114236158.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114236431.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114236679.000000,293,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114237104.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114237352.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114237670.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114239928.000000,75922907.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
190165021.000000,2858566.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
227132769.000000,1820.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
227135120.000000,470510.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
227606586.000000,327578.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
227941687.000000,69990.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
228012078.000000,24400.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
228036801.000000,23165.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
228060412.000000,20244.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
228093307.000000,322132.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
228416600.000000,188547.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
228606031.000000,182153.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
228789005.000000,187478.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
228977675.000000,1571729.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
