==27286== NVPROF is profiling process 27286, command: ./StencilCudaGpu37 800 800 200 8 5
==27286== Profiling application: ./StencilCudaGpu37 800 800 200 8 5
==27286== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113458602.000000,1027.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113460317.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGet"
113460748.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113463197.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113463745.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113541540.000000,356,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113542093.000000,159,,,,,,,,,,,,,,,,,"cuDeviceGet"
113542773.000000,23189.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113566254.000000,137278.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113703721.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113704095.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113704357.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113704631.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113704906.000000,105,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113705152.000000,20524.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113725843.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113726115.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113726378.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113726649.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113726901.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113727172.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113727423.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113727683.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113727936.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113728186.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113728446.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113728693.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113728962.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113729224.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113729481.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113729736.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113729992.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113730253.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113730502.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113730764.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113731019.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113731273.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113731529.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113731778.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113732026.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113732277.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113732543.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113732792.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113733051.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113733306.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113733557.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113733805.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113734058.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113734319.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113734575.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113734823.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113735080.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113735327.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113735580.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113735834.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113736085.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113736340.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113736588.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113736839.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113737100.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113737350.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113737613.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113737867.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113738116.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113738364.000000,100878.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113839425.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113839681.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113839940.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113840195.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113840444.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113840704.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113840972.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113841237.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113841488.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113841746.000000,105,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113841994.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113842245.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113842497.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113842754.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113843018.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113843278.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113843553.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113843811.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113844073.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113844326.000000,99615.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113944172.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113944437.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113944708.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113944959.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113945210.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113945475.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113945734.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113945995.000000,400,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113946534.000000,27331.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113974133.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113974421.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113974674.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113975094.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113975351.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113975679.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113980872.000000,243043187.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
357026586.000000,168515729.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
1110169526.000000,1423.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
1110171170.000000,353104.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
1110524984.000000,226680.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
1110757670.000000,50145.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1110808056.000000,13045.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1110821272.000000,13348.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1110834895.000000,11370.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
1110855418.000000,1534424.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1112390459.000000,314129.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1112705075.000000,314078.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1113019629.000000,173908.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
1113194215.000000,96984795.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
1113225733.000000,96943042.000000,,,,,,,,,,976.562500,9.837471,"Pinned","Device","Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
1210180105.000000,3615.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
1210183906.000000,870,,,,,,,,,,,,,,,,,"cudaEventCreate"
1210184917.000000,738,,,,,,,,,,,,,,,,,"cudaEventCreate"
1210185801.000000,711,,,,,,,,,,,,,,,,,"cudaEventCreate"
1210187312.000000,857,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1210189114.000000,675,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210190024.000000,209,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210190375.000000,618,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210191137.000000,170,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210191447.000000,189,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210191776.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210192078.000000,142,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210192365.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210192656.000000,277,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210193085.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210194480.000000,117693.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130])"
1210312897.000000,5928.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1210313897.000000,504133.000000,4,50,4,256,1,1,21,0,0.000000,,,,,"Tesla K40c (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130]"
1210319224.000000,406,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1210320090.000000,240,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210320473.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210320777.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210321070.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210321371.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210321673.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210321973.000000,144,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210322263.000000,137,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210322547.000000,154,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210322844.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210323503.000000,11726.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [143])"
1210335630.000000,2621.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1210338575.000000,215,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1210339144.000000,179,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210339471.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210339761.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210340060.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210340348.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210340643.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210340946.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210341246.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210341542.000000,143,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210341832.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210342404.000000,9579.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [156])"
1210352323.000000,2379.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1210355339.000000,2234.000000,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1210357775.000000,1004.000000,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1210358949.000000,817,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1210360113.000000,193,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1210360715.000000,188,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210361042.000000,184,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210361362.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210361671.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210361964.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210362267.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210362565.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210362866.000000,143,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210363155.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210363447.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210363912.000000,10010.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [172])"
1210374241.000000,2217.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1210376665.000000,962,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1210377781.000000,821,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1210378757.000000,752,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1210379807.000000,197,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1210380228.000000,174,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210380532.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210380830.000000,145,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210381118.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210381413.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210381713.000000,144,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210381996.000000,145,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210382281.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210382570.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210382858.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210383276.000000,7682.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [188])"
1210391267.000000,2524.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1210394031.000000,204,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1210394382.000000,179,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210394708.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210395003.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210395307.000000,146,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210395598.000000,162,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210395907.000000,146,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210396199.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210396490.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210396787.000000,144,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210397071.000000,144,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210397475.000000,6593.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [201])"
1210404364.000000,2293.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1210406897.000000,200,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1210407263.000000,186,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210407589.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210407891.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210408189.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210408491.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210408791.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210409081.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210409381.000000,145,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210409665.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1210409945.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
