==24993== NVPROF is profiling process 24993, command: ./StencilCudaGpu37 400 400 400 1 5
==24993== Profiling application: ./StencilCudaGpu37 400 400 400 1 5
==24993== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113261690.000000,1349.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113264159.000000,292,,,,,,,,,,,,,,,,,"cuDeviceGet"
113264909.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113268590.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113269337.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113372765.000000,380,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113373365.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGet"
113374296.000000,24300.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113398941.000000,139666.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113538809.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113539171.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113539433.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113539696.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113539957.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113540205.000000,20531.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113560903.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113561186.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113561443.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113561696.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113561966.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113562211.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113562458.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113562707.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113562963.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113563208.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113563456.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113563703.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113563951.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113564265.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113564575.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113564845.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113565107.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113565364.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113565608.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113565853.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113566097.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113566344.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113566595.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113566840.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113567095.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113567340.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113567592.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113567851.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113568094.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113568345.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113568590.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113568837.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113569098.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113569343.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113569587.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113569832.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113570084.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113570347.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113570592.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113570838.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113571083.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113571329.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113571587.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113571835.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113572083.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113572347.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113572594.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113572842.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113573087.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113573346.000000,101570.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113675131.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113675400.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113675651.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113675902.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113676156.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113676410.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113676671.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113676926.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113677183.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113677436.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113677685.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113677929.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113678172.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113678414.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113678658.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113678913.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113679176.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113679422.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113679679.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113679920.000000,100074.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113780190.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113780480.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113780735.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113780989.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113781235.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113781482.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113781728.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113781987.000000,462,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113782593.000000,29315.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113812120.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113812405.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113812658.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113813068.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113813313.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113813730.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113815918.000000,158026090.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
271844988.000000,84429542.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
658102310.000000,1722.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
658104458.000000,377898.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
658483199.000000,267744.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
658756690.000000,56975.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
658813948.000000,15010.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
658829162.000000,17417.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
658846806.000000,12304.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
658867480.000000,915020.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
659783489.000000,234821.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
660018881.000000,214729.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
660234191.000000,158979.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
660393958.000000,48514618.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
660424068.000000,48473911.000000,,,,,,,,,,488.281250,9.836985,"Pinned","Device","Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
708910301.000000,4083.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
708914594.000000,1072.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
708915865.000000,930,,,,,,,,,,,,,,,,,"cudaEventCreate"
708916929.000000,966,,,,,,,,,,,,,,,,,"cudaEventCreate"
708918699.000000,788,,,,,,,,,,,,,,,,,"cudaConfigureCall"
708920396.000000,724,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708921459.000000,205,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708921820.000000,604,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708922582.000000,166,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708922904.000000,196,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708923255.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708923574.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708923886.000000,148,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708924191.000000,313,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708924667.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
708925983.000000,117674.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130])"
709044285.000000,286659.000000,2,25,8,256,1,1,21,0,0.000000,,,,,"Tesla K40c (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130]"
709044459.000000,6086.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
709050958.000000,324,,,,,,,,,,,,,,,,,"cudaConfigureCall"
709051680.000000,230,,,,,,,,,,,,,,,,,"cudaSetupArgument"
