==25206== NVPROF is profiling process 25206, command: ./StencilCudaGpu37 400 400 400 5 5
==25206== Profiling application: ./StencilCudaGpu37 400 400 400 5 5
==25206== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
112575373.000000,1009.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112577096.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGet"
112577596.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112580073.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112580840.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112700604.000000,475,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
112701309.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGet"
112702046.000000,24565.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
112726891.000000,137448.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
112864543.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112864961.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112865216.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112865482.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112865760.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112866007.000000,20641.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112886811.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112887089.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112887345.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112887601.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112887866.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112888117.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112888385.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112888634.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112888893.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112889140.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112889388.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112889635.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112889899.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112890145.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112890462.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112890716.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112890984.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112891231.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112891476.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112891727.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112891988.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112892241.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112892488.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112892734.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112892987.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112893237.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112893492.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112893747.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112893995.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112894248.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112894495.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112894748.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112894997.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112895258.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112895511.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112895757.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112896017.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112896262.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112896516.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112896768.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112897015.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112897261.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112897515.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112897768.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112898023.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112898274.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112898523.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112898771.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112899018.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
112899265.000000,101721.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113001202.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113001468.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113001741.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113001985.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113002239.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113002491.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113002747.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113003020.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113003271.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113003526.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113003771.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113004016.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113004261.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113004508.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113004753.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113005006.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113005271.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113005529.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113005778.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113006033.000000,100219.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113106428.000000,150,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113106708.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113106976.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113107226.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113107473.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113107738.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113107991.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113108254.000000,631,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113109017.000000,28515.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113137742.000000,153,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113138037.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113138288.000000,287,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113138713.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113138960.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113139278.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113141352.000000,158548523.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
271692219.000000,85023711.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
658816515.000000,1467.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
658818356.000000,346358.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
