==24303== NVPROF is profiling process 24303, command: ./StencilCudaGpu37 400 400 100 6 5
==24303== Profiling application: ./StencilCudaGpu37 400 400 100 6 5
==24303== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
113333223.000000,1033.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113334933.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGet"
113335488.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113337973.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113338460.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113417582.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
113418129.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGet"
113418846.000000,26599.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
113445740.000000,138371.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
113584371.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113584728.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113584981.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113585249.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113585517.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113585768.000000,20505.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113606436.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113606701.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113606963.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113607228.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113607478.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113607728.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113607990.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113608238.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113608489.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113608740.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113609001.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113609248.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113609496.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113609751.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113610064.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113610317.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113610577.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113610832.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113611084.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113611331.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113611579.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113611832.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113612078.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113612326.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113612579.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113612824.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113613079.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113613335.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113613582.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113613836.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113614090.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113614337.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113614601.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113614845.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113615094.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113615340.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113615589.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113615842.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113616091.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113616338.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113616587.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113616840.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113617088.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113617332.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113617578.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113617825.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113618073.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113618333.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113618579.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113618826.000000,116578.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113735625.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113735891.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113736141.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113736398.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113736649.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113736901.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113737167.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113737429.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113737688.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113737949.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113738194.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113738451.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113738699.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113738944.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113739197.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113739454.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113739726.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113739977.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113740229.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113740479.000000,115973.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113856677.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113856935.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113857200.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113857450.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
113857696.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
