==17273== NVPROF is profiling process 17273, command: ./StencilCudaGpu37 400 400 200 8 5
==17273== Profiling application: ./StencilCudaGpu37 400 400 200 8 5
==17273== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115643399.000000,953,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115645116.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGet"
115645636.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115648323.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115648941.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115733173.000000,356,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115733732.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGet"
115734542.000000,24387.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115759188.000000,147999.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115907394.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115907761.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115908031.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115908319.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115908610.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115908870.000000,21330.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115930379.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115930657.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115930948.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115931223.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115931501.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115931775.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115932041.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115932308.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115932577.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115932852.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115933117.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115933384.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115933650.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115933916.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115934182.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115934458.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115934734.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115935000.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115935264.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115935540.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115935816.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936081.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936345.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936611.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115936895.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937158.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937433.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937697.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115937979.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115938258.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115938527.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115938789.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115939060.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115939323.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115939593.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115939856.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115940124.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115940402.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115940672.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115940953.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115941218.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115941483.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115941748.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115942011.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115942279.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115942541.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115942805.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115943069.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115943332.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115943600.000000,105055.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116048848.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116049129.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116049399.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116049667.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116049935.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116050206.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116050487.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116050769.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116051042.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116051313.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116051576.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116051846.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052116.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052384.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052652.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116052916.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116053210.000000,138,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116053499.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116053774.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116054042.000000,117753.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116171976.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116172263.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116172550.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116172821.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116173085.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116173356.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116173628.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116173901.000000,388,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116174436.000000,34263.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116208972.000000,149,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116209273.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116209543.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116209984.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116210253.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116210596.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116215667.000000,123095452.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
239313649.000000,45747844.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
454765764.000000,1646.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
