==19369== NVPROF is profiling process 19369, command: ./StencilCudaGpu37 1000 1000 50 8 5
==19369== Profiling application: ./StencilCudaGpu37 1000 1000 50 8 5
==19369== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115782790.000000,1055.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115784710.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGet"
115785206.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115788116.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115788931.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115909912.000000,538,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115910704.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGet"
115911562.000000,25647.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115937583.000000,147421.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
116085254.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116085658.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116085930.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116086215.000000,154,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116086515.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116086787.000000,21394.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116108362.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116108647.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116108917.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116109195.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116109475.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116109745.000000,155,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116110053.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116110324.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116110594.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116110859.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116111128.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116111396.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116111665.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116111937.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116112278.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116112553.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
116112831.000000,125,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
