==18990== NVPROF is profiling process 18990, command: ./StencilCudaGpu37 800 800 800 4 5
==18990== Profiling application: ./StencilCudaGpu37 800 800 800 4 5
==18990== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
115278862.000000,1312.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115280938.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGet"
115281559.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115284636.000000,298,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115285587.000000,283,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115434795.000000,631,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115435699.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGet"
115436559.000000,28269.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115465135.000000,164778.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115630206.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115630677.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115631011.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115631361.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115631704.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115632016.000000,22550.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115654790.000000,158,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115655117.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115655433.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115655775.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115656099.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115656432.000000,145,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115656747.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115657058.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115657375.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115657672.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115657985.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115658298.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115658604.000000,147,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115658928.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115659299.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115659616.000000,146,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115659922.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115660234.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115660537.000000,137,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115660843.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115661147.000000,144,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
