==18980== NVPROF is profiling process 18980, command: ./StencilCudaGpu37 200 200 50 2 5
==18980== Profiling application: ./StencilCudaGpu37 200 200 50 2 5
==18980== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129962431.000000,4075.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129969115.000000,243,,,,,,,,,,,,,,,"cuDeviceGetCount"
129970155.000000,469,,,,,,,,,,,,,,,"cuDeviceGet"
129971096.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130007073.000000,302,,,,,,,,,,,,,,,"cuDeviceGet"
130007584.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130008163.000000,158,,,,,,,,,,,,,,,"cuDeviceGet"
130008479.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130008885.000000,158,,,,,,,,,,,,,,,"cuDeviceGet"
130009205.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130280549.000000,590,,,,,,,,,,,,,,,"cuDeviceGet"
130283348.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130290227.000000,277,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130290962.000000,266,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130729590.000000,517,,,,,,,,,,,,,,,"cuDeviceGet"
130730388.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130758105.000000,459,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130759392.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131306270.000000,521,,,,,,,,,,,,,,,"cuDeviceGet"
131307074.000000,206,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131307633.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131308041.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131877483.000000,552,,,,,,,,,,,,,,,"cuDeviceGet"
131878347.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131879034.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131879592.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132494507.000000,591,,,,,,,,,,,,,,,"cuDeviceGetCount"
132495541.000000,206,,,,,,,,,,,,,,,"cuDeviceGet"
132499114.000000,50804.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132550509.000000,167352.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132718248.000000,277,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132718721.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132719082.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132719407.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132719817.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132720177.000000,43177.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132763672.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132764087.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132764419.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132764829.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132765188.000000,2579.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132768003.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132768391.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132768979.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132769315.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132769677.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132770018.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132770390.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132770748.000000,283,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132771197.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132771555.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132771960.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132772287.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132772642.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132772991.000000,289,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132773475.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132773831.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132774280.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132774657.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132774984.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132775320.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132775647.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132775985.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132776319.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132776646.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132776987.000000,542,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132777708.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132778027.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132778353.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132778677.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132778998.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132779321.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132779647.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132779968.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132780300.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132780621.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132780946.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132781268.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132781591.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132781913.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132782238.000000,211,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132782621.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132782942.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132783265.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
