==30731== NVPROF is profiling process 30731, command: ./StencilCudaGpu37 800 800 400 6 5
==30731== Profiling application: ./StencilCudaGpu37 800 800 400 6 5
==30731== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
129821497.000000,4401.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129829166.000000,267,,,,,,,,,,,,,,,"cuDeviceGetCount"
129829936.000000,342,,,,,,,,,,,,,,,"cuDeviceGet"
129830689.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129868408.000000,346,,,,,,,,,,,,,,,"cuDeviceGet"
129868959.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129869563.000000,180,,,,,,,,,,,,,,,"cuDeviceGet"
129869929.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129870391.000000,149,,,,,,,,,,,,,,,"cuDeviceGet"
129870696.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130138954.000000,578,,,,,,,,,,,,,,,"cuDeviceGet"
130141887.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130148245.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130148962.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130528519.000000,536,,,,,,,,,,,,,,,"cuDeviceGet"
130529341.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130559359.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130560604.000000,244,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131130215.000000,483,,,,,,,,,,,,,,,"cuDeviceGet"
131131007.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131131493.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131131996.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131679577.000000,390,,,,,,,,,,,,,,,"cuDeviceGet"
131680255.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131681055.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131681633.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132329180.000000,603,,,,,,,,,,,,,,,"cuDeviceGetCount"
132330328.000000,202,,,,,,,,,,,,,,,"cuDeviceGet"
132333657.000000,51364.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132385680.000000,166293.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132552344.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132552804.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132553146.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132553504.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132553899.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132554264.000000,41414.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132595974.000000,271,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132596454.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132596796.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132597179.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132597568.000000,1890.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132599734.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132600086.000000,247,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132600500.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132600849.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132601197.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132601539.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
