==31956== NVPROF is profiling process 31956, command: ./StencilCudaGpu37 800 800 800 9 5
==31956== Profiling application: ./StencilCudaGpu37 800 800 800 9 5
==31956== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
129891195.000000,4117.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129897959.000000,294,,,,,,,,,,,,,,,"cuDeviceGetCount"
129899042.000000,318,,,,,,,,,,,,,,,"cuDeviceGet"
129899718.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129936177.000000,316,,,,,,,,,,,,,,,"cuDeviceGet"
129936722.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129937315.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
129937650.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129938042.000000,137,,,,,,,,,,,,,,,"cuDeviceGet"
129938336.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130239980.000000,504,,,,,,,,,,,,,,,"cuDeviceGet"
130242674.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130250928.000000,292,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130251683.000000,266,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130835820.000000,731,,,,,,,,,,,,,,,"cuDeviceGet"
130836881.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130847259.000000,431,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130850516.000000,321,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131426941.000000,649,,,,,,,,,,,,,,,"cuDeviceGet"
131427927.000000,233,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131439327.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131450312.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132052196.000000,586,,,,,,,,,,,,,,,"cuDeviceGet"
