==36114== NVPROF is profiling process 36114, command: ./StencilCudaGpu37 1000 1000 800 3 5
==36114== Profiling application: ./StencilCudaGpu37 1000 1000 800 3 5
==36114== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
129827864.000000,4384.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129834925.000000,255,,,,,,,,,,,,,,,"cuDeviceGetCount"
129836027.000000,393,,,,,,,,,,,,,,,"cuDeviceGet"
129836802.000000,390,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129873649.000000,300,,,,,,,,,,,,,,,"cuDeviceGet"
129874141.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129874729.000000,151,,,,,,,,,,,,,,,"cuDeviceGet"
129875089.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129875545.000000,142,,,,,,,,,,,,,,,"cuDeviceGet"
129875850.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130135837.000000,549,,,,,,,,,,,,,,,"cuDeviceGet"
130138673.000000,296,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130145680.000000,267,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130146448.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130588725.000000,643,,,,,,,,,,,,,,,"cuDeviceGet"
130589709.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130604131.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130616994.000000,347,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131218742.000000,660,,,,,,,,,,,,,,,"cuDeviceGet"
131219717.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131229313.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131240662.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131824972.000000,617,,,,,,,,,,,,,,,"cuDeviceGet"
131825909.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131834875.000000,336,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131845927.000000,340,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132497926.000000,558,,,,,,,,,,,,,,,"cuDeviceGetCount"
132499034.000000,234,,,,,,,,,,,,,,,"cuDeviceGet"
132502674.000000,55588.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132558922.000000,168504.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132727887.000000,270,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132728363.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132728721.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132729104.000000,244,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132729521.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132729901.000000,43082.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132773323.000000,261,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132773757.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132774120.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132774491.000000,192,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132774851.000000,1974.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132777064.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132777434.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132777794.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132778151.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132778507.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132778863.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132779238.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132779631.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132780086.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132780466.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132780886.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132781235.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132781623.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132781967.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132782425.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132782805.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132783241.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132783667.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132784022.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132784373.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132784725.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132785082.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132785438.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132785794.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132786152.000000,254,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132786586.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132786929.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132787285.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132787648.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132788004.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132788360.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132788723.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132789072.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132789422.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132789764.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
