==19267== NVPROF is profiling process 19267, command: ./StencilCudaGpu37 200 200 50 5 5
==19267== Profiling application: ./StencilCudaGpu37 200 200 50 5 5
==19267== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130118366.000000,4535.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130125277.000000,238,,,,,,,,,,,,,,,"cuDeviceGetCount"
130126212.000000,473,,,,,,,,,,,,,,,"cuDeviceGet"
130127203.000000,404,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130165635.000000,275,,,,,,,,,,,,,,,"cuDeviceGet"
130166113.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130166674.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
130167056.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130167445.000000,145,,,,,,,,,,,,,,,"cuDeviceGet"
130167740.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130443476.000000,450,,,,,,,,,,,,,,,"cuDeviceGet"
130446175.000000,270,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130454336.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130455074.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130892795.000000,521,,,,,,,,,,,,,,,"cuDeviceGet"
130893572.000000,299,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130894258.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130894739.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131458737.000000,533,,,,,,,,,,,,,,,"cuDeviceGet"
131459648.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131460171.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131460700.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132048178.000000,3048.000000,,,,,,,,,,,,,,,"cuDeviceGet"
132051908.000000,645,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132053066.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132053702.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132719148.000000,708,,,,,,,,,,,,,,,"cuDeviceGetCount"
132720414.000000,271,,,,,,,,,,,,,,,"cuDeviceGet"
132726497.000000,101832.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132831315.000000,175352.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133007198.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133007942.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133008372.000000,192,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133008732.000000,492,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133009477.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133009889.000000,48481.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133058773.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133059228.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133059558.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133059918.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133060269.000000,4155.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133064712.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133065093.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133065507.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133065872.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133066210.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133066553.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
