==37059== NVPROF is profiling process 37059, command: ./StencilCudaGpu37 1000 1000 1000 3 5
==37059== Profiling application: ./StencilCudaGpu37 1000 1000 1000 3 5
==37059== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
132828451.000000,4928.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
132836329.000000,364,,,,,,,,,,,,,,,"cuDeviceGetCount"
132837650.000000,617,,,,,,,,,,,,,,,"cuDeviceGet"
132838896.000000,598,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132886608.000000,646,,,,,,,,,,,,,,,"cuDeviceGet"
132887671.000000,293,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132888765.000000,382,,,,,,,,,,,,,,,"cuDeviceGet"
132889406.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132890111.000000,234,,,,,,,,,,,,,,,"cuDeviceGet"
132890588.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133240032.000000,831,,,,,,,,,,,,,,,"cuDeviceGet"
133243949.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133252194.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133253270.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133841543.000000,808,,,,,,,,,,,,,,,"cuDeviceGet"
133842827.000000,499,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133844063.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133844661.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134419493.000000,769,,,,,,,,,,,,,,,"cuDeviceGet"
134420782.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134421661.000000,206,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134422326.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135052078.000000,2627.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135055558.000000,526,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135056638.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135057307.000000,307,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135753768.000000,761,,,,,,,,,,,,,,,"cuDeviceGetCount"
135755158.000000,309,,,,,,,,,,,,,,,"cuDeviceGet"
135761127.000000,57356.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135819369.000000,174287.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135994156.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135994681.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135995113.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135995478.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135995952.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135996297.000000,45708.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136042408.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136042920.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136043277.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136043792.000000,254,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136044245.000000,2366.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136046880.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136047254.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136047649.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136048005.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136048388.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136048729.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136049152.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136049589.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136050028.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136050401.000000,251,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136050921.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136051276.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136051709.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136052050.000000,239,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136052548.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136052975.000000,296,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136053467.000000,251,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136053990.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136054334.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136054717.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136055066.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136055410.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136055763.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136056114.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136056458.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136056920.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136057256.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136057627.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136057976.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136058327.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136058674.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136059029.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136059375.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136059731.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136060091.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136060451.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136060811.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136061165.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136061516.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136061872.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136062316.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136062669.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136063014.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136063367.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136063721.000000,230358.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136294601.000000,215,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136295005.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136295588.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136295929.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136296367.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136296799.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136297146.000000,250,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136297574.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136297946.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136298318.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136298737.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136299086.000000,274,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136299854.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136300288.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136300647.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136301087.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136301548.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136301972.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136302324.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
