==22280== NVPROF is profiling process 22280, command: ./StencilCudaGpu37 200 200 200 7 5
==22280== Profiling application: ./StencilCudaGpu37 200 200 200 7 5
==22280== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130414184.000000,4185.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130420616.000000,239,,,,,,,,,,,,,,,"cuDeviceGetCount"
130421895.000000,480,,,,,,,,,,,,,,,"cuDeviceGet"
130422718.000000,756,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130463751.000000,290,,,,,,,,,,,,,,,"cuDeviceGet"
130464242.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130464824.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
130465120.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130465559.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
130465884.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130734271.000000,578,,,,,,,,,,,,,,,"cuDeviceGet"
130736998.000000,278,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130744764.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130745474.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131192215.000000,470,,,,,,,,,,,,,,,"cuDeviceGet"
131192953.000000,216,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131193535.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131193969.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131719719.000000,359,,,,,,,,,,,,,,,"cuDeviceGet"
131720376.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131720878.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131721309.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132353747.000000,2645.000000,,,,,,,,,,,,,,,"cuDeviceGet"
132357217.000000,889,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132358749.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
