==37530== NVPROF is profiling process 37530, command: ./StencilCudaGpu37 1000 1000 1000 8 5
==37530== Profiling application: ./StencilCudaGpu37 1000 1000 1000 8 5
==37530== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
130348473.000000,4060.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130355193.000000,266,,,,,,,,,,,,,,,"cuDeviceGetCount"
130356114.000000,431,,,,,,,,,,,,,,,"cuDeviceGet"
130356883.000000,525,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130393461.000000,299,,,,,,,,,,,,,,,"cuDeviceGet"
130393964.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130394554.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
130394847.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130395238.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
130395535.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130678133.000000,440,,,,,,,,,,,,,,,"cuDeviceGet"
130680580.000000,283,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130688715.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130689434.000000,216,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131303714.000000,579,,,,,,,,,,,,,,,"cuDeviceGet"
131304605.000000,214,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131313702.000000,335,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131315279.000000,254,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131925009.000000,478,,,,,,,,,,,,,,,"cuDeviceGet"
131925771.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131937794.000000,337,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131949024.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132571260.000000,473,,,,,,,,,,,,,,,"cuDeviceGet"
132571971.000000,254,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132581141.000000,338,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132592227.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133228773.000000,548,,,,,,,,,,,,,,,"cuDeviceGetCount"
133229797.000000,188,,,,,,,,,,,,,,,"cuDeviceGet"
133233576.000000,55704.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133289981.000000,172076.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133462484.000000,359,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133463047.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133463388.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133463766.000000,250,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133464188.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133464583.000000,45083.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133510067.000000,265,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133510503.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133510852.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133511254.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133511605.000000,2813.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133514682.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133515186.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133515564.000000,192,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133515925.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133516318.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133516664.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133517048.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133517420.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133517892.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133518224.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133518686.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133519020.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133519437.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133519774.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133520292.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133520623.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133521093.000000,213,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133521483.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133521823.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133522168.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133522506.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133522847.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133523203.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133523537.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133523876.000000,298,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133524345.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133524689.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133525027.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133525372.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133525719.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133526054.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133526415.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133526772.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133527127.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133527466.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133527800.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133528129.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133528456.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133528780.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133529103.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133529466.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133529798.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133530121.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133530453.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133530775.000000,215811.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133747186.000000,252,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133747601.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133748001.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133748326.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133748687.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133749052.000000,255,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133749484.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133749890.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133750219.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133750574.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133750923.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133751244.000000,334,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133751779.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133752129.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133752463.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133752819.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133753145.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133753508.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133753841.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133754166.000000,202951.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133957641.000000,207,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133958021.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133958370.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133958702.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133959048.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133959444.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133959788.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133960135.000000,99678.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134060494.000000,64956.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134125971.000000,228,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134126369.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134126769.000000,208,,,,,,,,,,,,,,,"cuDeviceGet"
134127498.000000,45981.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134173971.000000,171456.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134345773.000000,213,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134346158.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134346517.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134346925.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134347267.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134347654.000000,44601.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134392626.000000,211,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134393059.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134393425.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134393825.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134394208.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134394603.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134394947.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134395331.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134395664.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134396042.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134396420.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134396767.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134397157.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134397532.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134397869.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134398206.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134398538.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134398883.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134399221.000000,232,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134399625.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134399968.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134400303.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134400691.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134401050.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134401383.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
