==25294== NVPROF is profiling process 25294, command: ./StencilCudaGpu37 400 400 200 9 5
==25294== Profiling application: ./StencilCudaGpu37 400 400 200 9 5
==25294== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129640774.000000,4554.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129648265.000000,278,,,,,,,,,,,,,,,"cuDeviceGetCount"
129649093.000000,424,,,,,,,,,,,,,,,"cuDeviceGet"
129650009.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129686447.000000,287,,,,,,,,,,,,,,,"cuDeviceGet"
129686955.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129687491.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
129687794.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129688249.000000,156,,,,,,,,,,,,,,,"cuDeviceGet"
129688561.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129943081.000000,533,,,,,,,,,,,,,,,"cuDeviceGet"
129945887.000000,285,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129952065.000000,242,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129952796.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130397168.000000,659,,,,,,,,,,,,,,,"cuDeviceGet"
130398168.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130410529.000000,286,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130411300.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131037199.000000,695,,,,,,,,,,,,,,,"cuDeviceGet"
131038203.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131046742.000000,326,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131057827.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131655622.000000,564,,,,,,,,,,,,,,,"cuDeviceGet"
131656622.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131665439.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131676237.000000,333,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132321975.000000,708,,,,,,,,,,,,,,,"cuDeviceGetCount"
132323363.000000,224,,,,,,,,,,,,,,,"cuDeviceGet"
132326546.000000,52558.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132379802.000000,165783.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132546041.000000,278,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132546507.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132546829.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132547182.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132547598.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132547927.000000,41655.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132590013.000000,273,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132590455.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132590780.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132591136.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132591467.000000,2036.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132593783.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132594136.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132594536.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132594862.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132595220.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132595559.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132595919.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132596287.000000,239,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132596697.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132597057.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132597468.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132597802.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132598149.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132598481.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132598920.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132599269.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132599683.000000,373,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132600267.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132600606.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132600941.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132601280.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132601613.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132601945.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132602286.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132602617.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132602960.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132603285.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132603616.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132603947.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132604300.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132604640.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132604972.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132605300.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132605639.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132605964.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132606295.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132606641.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132606973.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132607302.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132607643.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132608047.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132608375.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132608708.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132609050.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132609376.000000,211661.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132821613.000000,233,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132822012.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132822377.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132822696.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132823062.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132823404.000000,217,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132823787.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132824142.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132824469.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
