==27419== NVPROF is profiling process 27419, command: ./StencilCudaGpu37 800 800 50 1 5
==27419== Profiling application: ./StencilCudaGpu37 800 800 50 1 5
==27419== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129882089.000000,4521.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129889070.000000,231,,,,,,,,,,,,,,,"cuDeviceGetCount"
129890178.000000,461,,,,,,,,,,,,,,,"cuDeviceGet"
129891123.000000,492,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129928622.000000,279,,,,,,,,,,,,,,,"cuDeviceGet"
129929102.000000,265,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129929774.000000,147,,,,,,,,,,,,,,,"cuDeviceGet"
129930079.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129930497.000000,147,,,,,,,,,,,,,,,"cuDeviceGet"
129930800.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130576156.000000,600,,,,,,,,,,,,,,,"cuDeviceGet"
130578983.000000,421,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130586632.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130587381.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131136860.000000,578,,,,,,,,,,,,,,,"cuDeviceGet"
131137824.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131138572.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131139018.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131694319.000000,376,,,,,,,,,,,,,,,"cuDeviceGet"
131694958.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131695445.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131696024.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132318896.000000,2566.000000,,,,,,,,,,,,,,,"cuDeviceGet"
132322179.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132323135.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132323594.000000,298,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132994793.000000,744,,,,,,,,,,,,,,,"cuDeviceGetCount"
132996173.000000,373,,,,,,,,,,,,,,,"cuDeviceGet"
133001394.000000,55393.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133057675.000000,168738.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133226884.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133227395.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133227714.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133228067.000000,223,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133228459.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133228790.000000,42305.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133271537.000000,251,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133271965.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133272290.000000,277,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133272733.000000,204,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133273106.000000,2302.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133275676.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133276016.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133276390.000000,192,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133276747.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133277107.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133277425.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133277782.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133278180.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133278588.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133278950.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133279313.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133279633.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133280012.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133280333.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133280771.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133281129.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133281534.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133281896.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133282221.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133282564.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133282889.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133283225.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
