==35168== NVPROF is profiling process 35168, command: ./StencilCudaGpu37 1000 1000 400 3 5
==35168== Profiling application: ./StencilCudaGpu37 1000 1000 400 3 5
==35168== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
131207968.000000,5010.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
131215806.000000,218,,,,,,,,,,,,,,,"cuDeviceGetCount"
131216984.000000,506,,,,,,,,,,,,,,,"cuDeviceGet"
131217968.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131257120.000000,275,,,,,,,,,,,,,,,"cuDeviceGet"
131257584.000000,319,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131258335.000000,151,,,,,,,,,,,,,,,"cuDeviceGet"
131258642.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131259027.000000,179,,,,,,,,,,,,,,,"cuDeviceGet"
131259377.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131549036.000000,498,,,,,,,,,,,,,,,"cuDeviceGet"
131551677.000000,337,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131560493.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131561257.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132008437.000000,559,,,,,,,,,,,,,,,"cuDeviceGet"
132009321.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132009945.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132010426.000000,277,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132569456.000000,318,,,,,,,,,,,,,,,"cuDeviceGet"
132570093.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132570689.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132571252.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133230229.000000,2811.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133234245.000000,750,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133273761.000000,747,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133291626.000000,759,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134041914.000000,1041.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134043688.000000,429,,,,,,,,,,,,,,,"cuDeviceGet"
134048909.000000,67230.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134117581.000000,185365.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134304076.000000,508,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134304912.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134305500.000000,268,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134306048.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134306744.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134307400.000000,53478.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134361841.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134362562.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134363170.000000,809,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134364303.000000,300,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134364957.000000,3024.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134368351.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134369084.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134369839.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134370392.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134370910.000000,260,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134371502.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134372069.000000,252,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134372663.000000,347,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134373298.000000,250,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134373910.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134374557.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134375042.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134375602.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134376224.000000,337,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134376925.000000,296,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134377563.000000,284,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134378139.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134378770.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134379380.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134379900.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134380659.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134381116.000000,244,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134381784.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134382540.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134383086.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134383783.000000,284,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134384406.000000,259,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134385075.000000,264,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134385666.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134386224.000000,410,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134386924.000000,260,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134387526.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134388047.000000,268,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134388714.000000,270,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134389387.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134389965.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134390604.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134391187.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134391791.000000,273,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134392340.000000,266,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134392827.000000,244,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134393364.000000,242,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134393941.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134394480.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134395122.000000,269474.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134665847.000000,415,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134666605.000000,223,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134667210.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134667679.000000,272,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134668398.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134669209.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134669764.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134670451.000000,342,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134671042.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134671637.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134672290.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134672905.000000,488,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134673720.000000,232,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134674289.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
