==29501== NVPROF is profiling process 29501, command: ./StencilCudaGpu37 800 800 200 3 5
==29501== Profiling application: ./StencilCudaGpu37 800 800 200 3 5
==29501== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129750102.000000,5188.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129758026.000000,320,,,,,,,,,,,,,,,"cuDeviceGetCount"
129759413.000000,400,,,,,,,,,,,,,,,"cuDeviceGet"
129760266.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129798795.000000,300,,,,,,,,,,,,,,,"cuDeviceGet"
129799305.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129799895.000000,161,,,,,,,,,,,,,,,"cuDeviceGet"
129800213.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129800629.000000,163,,,,,,,,,,,,,,,"cuDeviceGet"
129800949.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130057435.000000,576,,,,,,,,,,,,,,,"cuDeviceGet"
130060325.000000,270,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130075894.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130076582.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130298111.000000,515,,,,,,,,,,,,,,,"cuDeviceGet"
130298908.000000,232,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130309586.000000,359,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130321310.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130973478.000000,557,,,,,,,,,,,,,,,"cuDeviceGet"
130974347.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130983491.000000,325,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130995224.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
