==36963== NVPROF is profiling process 36963, command: ./StencilCudaGpu37 1000 1000 1000 2 5
==36963== Profiling application: ./StencilCudaGpu37 1000 1000 1000 2 5
==36963== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
129772599.000000,4099.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129779441.000000,228,,,,,,,,,,,,,,,"cuDeviceGetCount"
129780671.000000,511,,,,,,,,,,,,,,,"cuDeviceGet"
129781791.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129821125.000000,309,,,,,,,,,,,,,,,"cuDeviceGet"
129821622.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129822230.000000,157,,,,,,,,,,,,,,,"cuDeviceGet"
129822545.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129822959.000000,154,,,,,,,,,,,,,,,"cuDeviceGet"
129823272.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130097108.000000,530,,,,,,,,,,,,,,,"cuDeviceGet"
130099917.000000,264,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130107837.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130108526.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130647090.000000,653,,,,,,,,,,,,,,,"cuDeviceGet"
130648074.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130648640.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130649126.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131221679.000000,530,,,,,,,,,,,,,,,"cuDeviceGet"
131222596.000000,277,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131232851.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131236011.000000,271,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131802731.000000,507,,,,,,,,,,,,,,,"cuDeviceGet"
131803551.000000,299,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131804284.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131804745.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132438488.000000,586,,,,,,,,,,,,,,,"cuDeviceGetCount"
132439502.000000,201,,,,,,,,,,,,,,,"cuDeviceGet"
132443070.000000,50143.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132494052.000000,167948.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132662450.000000,272,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132662919.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132663243.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132663592.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132663933.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132664253.000000,42501.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132707090.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132707487.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132707839.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132708172.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132708514.000000,2427.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132711193.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132711586.000000,292,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132712183.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132712516.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132712875.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132713203.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132713565.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132713923.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132714382.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132714732.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132715161.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132715488.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132715846.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132716172.000000,299,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132716669.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132717061.000000,291,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132717521.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132717925.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132718252.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132718589.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132718915.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132719235.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132719562.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132719882.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132720201.000000,284,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132720661.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132720988.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132721315.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132721641.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132721984.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132722310.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132722643.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132722968.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132723305.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132723628.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132723966.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132724293.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132724627.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132724949.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132725271.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132725646.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132725990.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132726327.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132726661.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132726986.000000,209771.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132937270.000000,213,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132937652.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132938041.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132938360.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132938730.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132939086.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132939410.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132939811.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132940145.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132940490.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132940851.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132941172.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132941676.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132942030.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132942355.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132942729.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132943053.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132943413.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132943744.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132944076.000000,203091.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133147650.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133148026.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133148355.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133148675.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133148994.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133149359.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133149692.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133150007.000000,98673.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133249185.000000,64609.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133314240.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133314604.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133315023.000000,190,,,,,,,,,,,,,,,"cuDeviceGet"
133315767.000000,46279.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133362471.000000,171902.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133534760.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133535134.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133535510.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133535889.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133536225.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133536574.000000,44569.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133581478.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133581875.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133582232.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133582623.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133582971.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133583365.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133583689.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133584048.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133584370.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133584755.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133585105.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133585430.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133585785.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133586160.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133586474.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133586834.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133587156.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133587483.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133587805.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133588293.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133588614.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133588957.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133589324.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133589646.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133589986.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133590308.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133590624.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133590948.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133591264.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133591574.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133591905.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133592229.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133592554.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133592874.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133593209.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133593553.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133593875.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133594201.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133594530.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133594847.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133595183.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133595493.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133595807.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133596123.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133596472.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133596823.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133597151.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133597483.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133597804.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133598123.000000,220549.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133819124.000000,204,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133819491.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133819813.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133820128.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133820450.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133820787.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133821119.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133821451.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133821772.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133822086.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133822424.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133822733.000000,223,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133823127.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133823444.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133823763.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133824132.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133824489.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133824805.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133825203.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133825587.000000,215687.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134041675.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134042071.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134042443.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134042793.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134043161.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134043476.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134043829.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134044174.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134044850.000000,66996.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134112264.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134112628.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134113008.000000,262,,,,,,,,,,,,,,,"cuDeviceGet"
134113743.000000,44925.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134159065.000000,169689.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134329123.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134329526.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134329842.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134330253.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134330589.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134330953.000000,43319.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134374632.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134375006.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134375372.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134375993.000000,204,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134376360.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134376764.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134377088.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134377449.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134377798.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134378115.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134378477.000000,204,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134378879.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134379195.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134379550.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134379866.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134380224.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134380544.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134380869.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134381188.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134381510.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134381827.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134382160.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134382522.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134382839.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134383163.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134383479.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134383798.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134384115.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134384433.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134384750.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134385074.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134385393.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134385708.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134386027.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134386335.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134386672.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134386987.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134387309.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134387629.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134387946.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134388277.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134388592.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134388910.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134389227.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134389552.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134389880.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134390208.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134390545.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134390863.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134391188.000000,226050.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134617693.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134618069.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134618394.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134618710.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134619028.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134619357.000000,228,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134619749.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134620079.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134620411.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134620727.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134621050.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134621364.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134621690.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134622006.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134622323.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134622645.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134622967.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134623280.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134623597.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134623914.000000,219644.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134843974.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134844335.000000,215,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134844715.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134845033.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134845352.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134845669.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
