==18412== NVPROF is profiling process 18412, command: ./StencilCudaGpu37 100 100 50 6 5
==18412== Profiling application: ./StencilCudaGpu37 100 100 50 6 5
==18412== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130101861.000000,5082.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130109342.000000,274,,,,,,,,,,,,,,,"cuDeviceGetCount"
130110534.000000,454,,,,,,,,,,,,,,,"cuDeviceGet"
130111457.000000,478,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130150647.000000,286,,,,,,,,,,,,,,,"cuDeviceGet"
130151139.000000,211,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130151786.000000,147,,,,,,,,,,,,,,,"cuDeviceGet"
130152093.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130152485.000000,139,,,,,,,,,,,,,,,"cuDeviceGet"
130152782.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130438332.000000,560,,,,,,,,,,,,,,,"cuDeviceGet"
130441177.000000,291,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130449423.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130450272.000000,292,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130855300.000000,542,,,,,,,,,,,,,,,"cuDeviceGet"
130856220.000000,222,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130889469.000000,417,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130890924.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131468062.000000,580,,,,,,,,,,,,,,,"cuDeviceGet"
131468969.000000,250,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131511003.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131511962.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
