#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.60298486212958,0.988643339886093,1.36241187195168
5,1,1.60298486212958,1.03804917665447,1.3899666754684
6,1,1.60298486212958,1.04873514850212,1.3183566255909
7,1,1.60298486212958,1.04007917117618,1.29453184192491
8,1,1.60298486212958,1.05941259808829,1.33904145912975
