#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000
4,5.73554869166813,8.07142929417864,8.01134638103677,7.95036206836352,7.00084894678005,7.32375639080915,7.91127268375065,8.71948127527918,1.20598427929246,1.26380565880176,1.36241187195168,1.34372807726029,1.23108637497446
5,5.69776079426667,8.05111347361467,7.99317916468023,7.94064199379887,6.99785223456078,7.34409260716159,8.02191520539767,8.71614023980449,1.22216032804894,1.21777470503569,1.3899666754684,1.23751785242219,1.21620532849069
6,5.60037610786232,8.03428744967027,7.9673463099707,7.93210264430155,6.98299806330869,7.47689861549889,8.00537030142445,8.59028890549118,1.1077661242296,1.34888778194292,1.3183566255909,1.24036748292023,1.20509908655793
7,5.62852655572099,7.98656619130932,7.98310926001378,7.92944255641822,6.89651407724202,7.47726231992216,8.00035422519368,8.59420763938168,1.13665122139788,1.2807977621711,1.29453184192491,1.2444126453187,1.14578125270484
8,5.55678510714951,8.02627110867451,7.9543718043799,7.76013044095733,6.89310078875796,7.37324897834715,7.8897529568367,8.70085191622097,1.16610784463677,1.30527125397502,1.33904145912975,1.23670766820272,1.20153351248899
