==1343== NVPROF is profiling process 1343, command: ./StencilCudaGpu37 200 200 50 2 5
==1343== Profiling application: ./StencilCudaGpu37 200 200 50 2 5
==1343== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
132749558.000000,3997.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
132757618.000000,667,,,,,,,,,,,,,,,"cuDeviceGetCount"
132759408.000000,743,,,,,,,,,,,,,,,"cuDeviceGet"
132763571.000000,644,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133267878.000000,1430.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133274072.000000,856,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133282628.000000,737,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133284445.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133656109.000000,1753.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133658646.000000,586,,,,,,,,,,,,,,,"cuDeviceGet"
133664159.000000,268643.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133938232.000000,219094.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134158849.000000,1020.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134160406.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134161356.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134162446.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134163482.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134164422.000000,56407.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134222149.000000,573,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134223199.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134224119.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134225059.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134226012.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134226956.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
