==6023== NVPROF is profiling process 6023, command: ./StencilCudaGpu37 400 400 100 7 5
==6023== Profiling application: ./StencilCudaGpu37 400 400 100 7 5
==6023== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134292282.000000,2906.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134298228.000000,483,,,,,,,,,,,,,,,"cuDeviceGetCount"
134299576.000000,711,,,,,,,,,,,,,,,"cuDeviceGet"
134302696.000000,655,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134740576.000000,1160.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134745203.000000,626,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134752864.000000,545,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134754358.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135042474.000000,1270.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135044287.000000,431,,,,,,,,,,,,,,,"cuDeviceGet"
135048551.000000,82701.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135133290.000000,173915.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135308285.000000,607,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135309297.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135310027.000000,404,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135310817.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135311574.000000,340,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135312304.000000,46885.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135360196.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135361036.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135361791.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135362525.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135363288.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135364031.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135364789.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135365511.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135366257.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135366975.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135367716.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135368455.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135369198.000000,478,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135370069.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135370808.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135371549.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135372265.000000,347,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135373001.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135373737.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135374455.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135375168.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135375916.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135376636.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135377370.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135378292.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135379135.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135379876.000000,339,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135380608.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135381354.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135382092.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135382827.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135383545.000000,411,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135384347.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135385081.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135385796.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135386518.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135387248.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135387965.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135388711.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135389465.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135390177.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135390914.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135391645.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135392372.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135393121.000000,371,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135393874.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135394594.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135395325.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135396057.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135396796.000000,231233.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135629570.000000,598,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135630559.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135631283.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135632017.000000,386,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135632796.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135633556.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135634288.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135635045.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135635794.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135636532.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135637285.000000,347,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135638057.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135638843.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135639561.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135640292.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135641029.000000,396,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135641815.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135642530.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135643312.000000,402,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135644105.000000,213976.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135859152.000000,489,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135860017.000000,379,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135860789.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135861526.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135862246.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135862994.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135863733.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135864474.000000,1134.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135865977.000000,58010.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135925008.000000,595,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135925987.000000,414,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135937705.000000,249522718.000000,,,,,,,,,,,,,,,"cudaMallocHost"
385464121.000000,58623773.000000,,,,,,,,,,,,,,,"cudaMallocHost"
681822868.000000,5343.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
681829042.000000,608126.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
682440264.000000,180493.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
682637816.000000,89540.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
682727876.000000,15954.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
682744350.000000,14594.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
682759431.000000,13179.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
682773159.000000,12416.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
682786044.000000,13735.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
682800170.000000,307329.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
683108264.000000,12523.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
