==10019== NVPROF is profiling process 10019, command: ./StencilCudaGpu37 800 800 100 4 5
==10019== Profiling application: ./StencilCudaGpu37 800 800 100 4 5
==10019== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133942704.000000,3820.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133950401.000000,543,,,,,,,,,,,,,,,"cuDeviceGetCount"
133952217.000000,717,,,,,,,,,,,,,,,"cuDeviceGet"
133956461.000000,696,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134453967.000000,1300.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134460197.000000,777,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134468721.000000,706,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134470561.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134778651.000000,1550.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134780948.000000,587,,,,,,,,,,,,,,,"cuDeviceGet"
134787002.000000,130124.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134919355.000000,224987.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135146182.000000,1073.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135147765.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135148752.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135149788.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135150778.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135151722.000000,57556.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135210508.000000,624,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135211608.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135212562.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135213495.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135214435.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135215385.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135216345.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135217292.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135218228.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135219155.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135220158.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135221188.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135222112.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135223155.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135224088.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135225008.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135225935.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135226915.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135227852.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135228748.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135229665.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135230612.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135231545.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135232468.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135233632.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135234552.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135235532.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135236448.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135237385.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135238355.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135239278.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135240208.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135241212.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135242132.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135243052.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135243978.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135244908.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135245838.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135246765.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135247685.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135248608.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135249532.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135250452.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135251385.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135252318.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135253248.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135254178.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135255102.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135256008.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135256972.000000,260316.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135518662.000000,636,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135519768.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135520692.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135521615.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135522555.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135523488.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135524428.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135525382.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135526315.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135527245.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135528205.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135529132.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135530095.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135531022.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135531942.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135532868.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135533808.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135534735.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135535672.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135536605.000000,261387.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135799238.000000,647,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135800362.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135801315.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135802235.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135803152.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135804082.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135805012.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135805935.000000,1570.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135807998.000000,95700.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135905468.000000,644,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135906582.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135924795.000000,424910894.000000,,,,,,,,,,,,,,,"cudaMallocHost"
560839541.000000,222927647.000000,,,,,,,,,,,,,,,"cudaMallocHost"
1498385763.000000,35571.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
1498422140.000000,537662.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
1498962415.000000,970027.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
1499947238.000000,867280.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1500815225.000000,30536.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1500846250.000000,48075.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1500894896.000000,11676.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1500906897.000000,56439.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1500963793.000000,11307.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1500975441.000000,354135.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501330339.000000,10396.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501341136.000000,147107.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501488664.000000,8581.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501497581.000000,8082.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501506074.000000,12048.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501518462.000000,8115.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501526891.000000,7833.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501535035.000000,23015.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501558436.000000,10377.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501569163.000000,11911.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501581405.000000,7904.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501589622.000000,7631.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501597549.000000,9752.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
1501626414.000000,1729121.000000,,,,,,,,,,,,,,,"cudaMalloc3D"
1503357486.000000,326898.000000,,,,,,,,,,,,,,,"cudaMalloc"
1503685289.000000,454217.000000,,,,,,,,,,,,,,,"cudaMalloc"
1504140402.000000,230775.000000,,,,,,,,,,,,,,,"cudaMalloc"
