==5007== NVPROF is profiling process 5007, command: ./StencilCudaGpu37 400 400 50 5 5
==5007== Profiling application: ./StencilCudaGpu37 400 400 50 5 5
==5007== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
135419136.000000,4313.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135427346.000000,663,,,,,,,,,,,,,,,"cuDeviceGetCount"
135429163.000000,720,,,,,,,,,,,,,,,"cuDeviceGet"
135433463.000000,623,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135940380.000000,1570.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135947174.000000,766,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135955707.000000,760,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135957624.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136339174.000000,1700.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136341624.000000,570,,,,,,,,,,,,,,,"cuDeviceGet"
136347784.000000,143426.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136496624.000000,244470.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136743217.000000,1080.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136744784.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136745714.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136746764.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136747770.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136748740.000000,71136.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136845240.000000,997,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136846804.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136847717.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136848657.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136849620.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136850560.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136851507.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136852467.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136853420.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136854360.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136855287.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136856200.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136857120.000000,554,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136858164.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136859084.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136859997.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136860917.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136861834.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136862867.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136863764.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136864677.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
