==16547== NVPROF is profiling process 16547, command: ./StencilCudaGpu37 1000 1000 400 9 5
==16547== Profiling application: ./StencilCudaGpu37 1000 1000 400 9 5
==16547== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
135036477.000000,3883.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135044327.000000,700,,,,,,,,,,,,,,,"cuDeviceGetCount"
135046120.000000,763,,,,,,,,,,,,,,,"cuDeviceGet"
135050370.000000,717,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135556218.000000,1640.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135562394.000000,820,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135571518.000000,730,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135573458.000000,586,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135940441.000000,1690.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135942984.000000,744,,,,,,,,,,,,,,,"cuDeviceGet"
135948828.000000,250816.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136205134.000000,254577.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136461647.000000,1043.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136463216.000000,452,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136464139.000000,22892.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136488864.000000,634,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136490001.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136491031.000000,61063.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136553328.000000,633,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136554474.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136555438.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136556404.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136557371.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136558334.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136559298.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136560261.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136561221.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136562218.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136563218.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136564158.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136565261.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136566241.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136567191.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136568134.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136569078.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136570028.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136571081.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136572001.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136572944.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136574011.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136575114.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136576044.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136577251.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136578194.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136579141.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136580088.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136581038.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136581971.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136582914.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136583861.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136584924.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136585861.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136586801.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136587738.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136588684.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136589631.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136590571.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136591514.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136592458.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136593398.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136594331.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136595284.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136596241.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136597174.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136598118.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136599064.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136599981.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136600931.000000,260098.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136862549.000000,656,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136863689.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136864629.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136865562.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136866515.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136867469.000000,506,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136868485.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136869475.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136870445.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136871389.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136872325.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136873259.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136874305.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136875239.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136876179.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136877119.000000,576,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136878199.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136879149.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136880092.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136881095.000000,250017.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137132452.000000,650,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137133589.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137134669.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137135622.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137136599.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137137579.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137138529.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137139495.000000,1634.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137141619.000000,69450.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137212339.000000,710,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137213522.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137231799.000000,1591347528.000000,,,,,,,,,,,,,,,"cudaMallocHost"
1728588447.000000,1281610339.000000,,,,,,,,,,,,,,,"cudaMallocHost"
7417311067.000000,21686.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
7417333657.000000,654103.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
7417990598.000000,1105531.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
7419178283.000000,611161.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7419790360.000000,17550.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7419808311.000000,28609.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7419837349.000000,11504.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7419849218.000000,13584.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7419863143.000000,10519.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7419874016.000000,307148.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420181996.000000,11363.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420193822.000000,24351.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420218658.000000,11437.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420230474.000000,9804.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420240654.000000,11684.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420252736.000000,8637.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420261871.000000,7797.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420270028.000000,9300.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420279663.000000,10107.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
7420290150.000000,11665.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
