==3273== NVPROF is profiling process 3273, command: ./StencilCudaGpu37 200 200 100 4 5
==3273== Profiling application: ./StencilCudaGpu37 200 200 100 4 5
==3273== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134862681.000000,4006.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134870931.000000,606,,,,,,,,,,,,,,,"cuDeviceGetCount"
134872631.000000,873,,,,,,,,,,,,,,,"cuDeviceGet"
134877101.000000,716,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135382184.000000,1437.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135388237.000000,754,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135397024.000000,663,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135398861.000000,613,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135706981.000000,1600.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135709344.000000,510,,,,,,,,,,,,,,,"cuDeviceGet"
135714731.000000,161594.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135881732.000000,221543.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136104948.000000,1074.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136106572.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136107538.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136108615.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136109595.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136110515.000000,57620.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136169315.000000,713,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136170512.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136171458.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136172388.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136173338.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136174278.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
