==539== NVPROF is profiling process 539, command: ./StencilCudaGpu37 100 100 50 3 5
==539== Profiling application: ./StencilCudaGpu37 100 100 50 3 5
==539== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133965533.000000,4090.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133973813.000000,720,,,,,,,,,,,,,,,"cuDeviceGetCount"
133975766.000000,757,,,,,,,,,,,,,,,"cuDeviceGet"
133980236.000000,683,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134492389.000000,1697.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134499093.000000,823,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134507946.000000,723,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134509836.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134912694.000000,1783.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134915320.000000,584,,,,,,,,,,,,,,,"cuDeviceGet"
134921214.000000,81392.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135004851.000000,362453.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135372247.000000,1820.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135374630.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135375600.000000,564,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135376654.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135377684.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135378630.000000,71900.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135451700.000000,614,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135452807.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135453747.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135454687.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135455664.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135456610.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135457554.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135458500.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135459430.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135460347.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135461267.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135462184.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135463104.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135464157.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135465100.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135466017.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135466937.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135467857.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135468890.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135469784.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135470704.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135471634.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135472577.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135473510.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135474654.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135475567.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135476474.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135477400.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135478327.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135479257.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135480177.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135481090.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135482094.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135483014.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135483924.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135484837.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135485764.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135486690.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135487610.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135488527.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135489444.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135490360.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135491284.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135492214.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135493167.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135494097.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135495010.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135495930.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135496820.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135497740.000000,274400.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135773557.000000,750,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135774794.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135775744.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135776657.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135777620.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135778570.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135779520.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135780474.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135781397.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135782324.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135783240.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135784164.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135785177.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135786094.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135787004.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135787920.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135788857.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135789777.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135790707.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135791627.000000,270344.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136063241.000000,626,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136064354.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136065364.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136066271.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136067184.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136068104.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136069011.000000,506,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136070064.000000,1633.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136072237.000000,76817.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136150158.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136151301.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136169631.000000,197517807.000000,,,,,,,,,,,,,,,"cudaMallocHost"
333689650.000000,2110740.000000,,,,,,,,,,,,,,,"cudaMallocHost"
387757372.000000,5934.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
387764481.000000,779790.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
388548502.000000,235598.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
388801451.000000,110576.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
388913055.000000,24111.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
388937973.000000,21433.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
388959997.000000,19691.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
388980451.000000,19884.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389000931.000000,20287.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389021829.000000,406815.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389430082.000000,19291.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389450138.000000,26737.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389477486.000000,15614.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389493886.000000,15290.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389509938.000000,21817.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389532620.000000,14650.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389547889.000000,14444.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389562931.000000,14327.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389577872.000000,17360.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389595924.000000,19800.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389616529.000000,14249.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389631367.000000,13724.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389645649.000000,17200.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
389681951.000000,422000.000000,,,,,,,,,,,,,,,"cudaMalloc3D"
390107022.000000,321390.000000,,,,,,,,,,,,,,,"cudaMalloc"
390429911.000000,278782.000000,,,,,,,,,,,,,,,"cudaMalloc"
390710157.000000,280820.000000,,,,,,,,,,,,,,,"cudaMalloc"
390996843.000000,13680.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391011378.000000,3055.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391014985.000000,2480.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391018025.000000,2242.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391020838.000000,2680.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391024018.000000,2200.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391026843.000000,2295.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391029858.000000,6303.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391036781.000000,2664.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391039889.000000,2220.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391042801.000000,2222.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391045551.000000,2380.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391048391.000000,2580.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391051521.000000,2382.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391054358.000000,2449.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391057299.000000,2404.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391060245.000000,2546.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391063245.000000,5814.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391069671.000000,2482.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391072718.000000,2353.000000,,,,,,,,,,,,,,,"cudaEventCreate"
391082423.000000,3016.000000,,,,,,,,,,,,,,,"cudaGetLastError"
391090901.000000,85639.000000,,,,,,,,,,,,,,,"cudaMemcpy3DAsync"
391174964.000000,259308.000000,,,,,,,,,,1.296997,4.884534,"Tesla K20m (0)","1","14","[CUDA memcpy HtoD]"
391177731.000000,28514.000000,,,,,,,,,,,,,,,"cudaEventRecord"
391207389.000000,10549.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
391218603.000000,3095.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
391222267.000000,2813.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
391230333.000000,2212.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
391237067.000000,1538.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
391239042.000000,658,,,,,,,,,,,,,,,"cudaSetupArgument"
391240069.000000,1469.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
391242031.000000,580,,,,,,,,,,,,,,,"cudaSetupArgument"
391242971.000000,709,,,,,,,,,,,,,,,"cudaSetupArgument"
391244129.000000,560,,,,,,,,,,,,,,,"cudaSetupArgument"
391245118.000000,573,,,,,,,,,,,,,,,"cudaSetupArgument"
391246049.000000,614,,,,,,,,,,,,,,,"cudaSetupArgument"
391247082.000000,971,,,,,,,,,,,,,,,"cudaSetupArgument"
391248460.000000,562,,,,,,,,,,,,,,,"cudaSetupArgument"
391249433.000000,570,,,,,,,,,,,,,,,"cudaSetupArgument"
391250429.000000,569,,,,,,,,,,,,,,,"cudaSetupArgument"
391251369.000000,571,,,,,,,,,,,,,,,"cudaSetupArgument"
391252382.000000,571,,,,,,,,,,,,,,,"cudaSetupArgument"
391253365.000000,740,,,,,,,,,,,,,,,"cudaSetupArgument"
391254489.000000,594,,,,,,,,,,,,,,,"cudaSetupArgument"
391258883.000000,109162.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int, int, int, int, int, int, int) [172])"
391369164.000000,11047.000000,,,,,,,,,,,,,,,"cudaEventRecord"
391381107.000000,815,,,,,,,,,,,,,,,"cudaConfigureCall"
391382638.000000,740,,,,,,,,,,,,,,,"cudaSetupArgument"
