==2280== NVPROF is profiling process 2280, command: ./StencilCudaGpu37 100 100 100 2 5
==2280== Profiling application: ./StencilCudaGpu37 100 100 100 2 5
==2280== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134239371.000000,3930.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134247221.000000,620,,,,,,,,,,,,,,,"cuDeviceGetCount"
134248841.000000,776,,,,,,,,,,,,,,,"cuDeviceGet"
134253141.000000,723,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134762908.000000,1556.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134769334.000000,730,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134777694.000000,617,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134779458.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135393848.000000,14326.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135408803.000000,363,,,,,,,,,,,,,,,"cuDeviceGet"
135411973.000000,40595.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135453659.000000,287145.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135742551.000000,850,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135743862.000000,465,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135744782.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135745834.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135746754.000000,410,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135747613.000000,70415.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135819468.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135820565.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135821505.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135822405.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135823338.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135824272.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135825195.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135826138.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135827088.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135828022.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135828945.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135829875.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135830815.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135831855.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135832782.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135833725.000000,597,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135834828.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135835778.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135836818.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
