==17824== NVPROF is profiling process 17824, command: ./StencilCudaGpu37 1000 1000 1000 3 5
==17824== Profiling application: ./StencilCudaGpu37 1000 1000 1000 3 5
==17824== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
135821041.000000,4303.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135829147.000000,624,,,,,,,,,,,,,,,"cuDeviceGetCount"
135830981.000000,730,,,,,,,,,,,,,,,"cuDeviceGet"
135835134.000000,650,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136354375.000000,1547.000000,,,,,,,,,,,,,,,"cuDeviceGet"
136360748.000000,720,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136369712.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136371585.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136734035.000000,1503.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136736285.000000,593,,,,,,,,,,,,,,,"cuDeviceGet"
136742095.000000,221297.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136968955.000000,242540.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
137213595.000000,1160.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137215278.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137216255.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137217342.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137218372.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137219322.000000,60575.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137280942.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137281765.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137282445.000000,325,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137283123.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137283822.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137284502.000000,11950.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137296838.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137297280.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137297715.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137298143.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137298629.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137299062.000000,364,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137299660.000000,302,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137300197.000000,300,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137300732.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137301165.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137301598.000000,207,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137302037.000000,297,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137302568.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137302988.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137303422.000000,300,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137303957.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137304532.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137304966.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137305575.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137306008.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137306445.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137306875.000000,207,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137307317.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137307752.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137308183.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137308614.000000,244,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137309089.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137309518.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137309951.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137310385.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137310818.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137311252.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137311683.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137312112.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137312546.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137312980.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137313412.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137313849.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137314318.000000,213,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137314762.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137315194.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137315628.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137316051.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137316483.000000,256300.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137574493.000000,676,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137575649.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137576603.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137577539.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137578499.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137579449.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137580449.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137581439.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137582393.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137583326.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137584259.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137585199.000000,584,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137586273.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137587209.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137588143.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137589073.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137590039.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137590979.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137591923.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
