==11214== NVPROF is profiling process 11214, command: ./StencilCudaGpu37 800 800 200 8 5
==11214== Profiling application: ./StencilCudaGpu37 800 800 200 8 5
==11214== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134377877.000000,3977.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134386017.000000,784,,,,,,,,,,,,,,,"cuDeviceGetCount"
134387971.000000,800,,,,,,,,,,,,,,,"cuDeviceGet"
134392304.000000,623,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134929207.000000,1740.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134936204.000000,887,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134945381.000000,1070.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134948334.000000,794,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135495596.000000,933,,,,,,,,,,,,,,,"cuDeviceGetCount"
135496946.000000,331,,,,,,,,,,,,,,,"cuDeviceGet"
135516758.000000,78484.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135597162.000000,213116.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135811538.000000,737,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135812802.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135813745.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135814805.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135815808.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135816708.000000,55087.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135872955.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135874015.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135874928.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135875845.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135876802.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135877732.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135878692.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135879605.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135880548.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135881495.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135882495.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135883415.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135884495.000000,577,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135885558.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135886628.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135887545.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135888442.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135889358.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135890302.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135891192.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135892105.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135893118.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135894175.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135895105.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135896375.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135897312.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135898265.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135899175.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135900082.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135901005.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135901922.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135902815.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135903855.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135904788.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135905705.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135906638.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135907555.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135908495.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135909418.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135910332.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135911248.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135912158.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135913075.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135913982.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135914905.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135915815.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135916778.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135917698.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135918588.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135919502.000000,257786.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136178738.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136179778.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136180692.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136181608.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136182595.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136183515.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136184492.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136185472.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136186425.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136187352.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136188258.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136189335.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136190365.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136191302.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136192262.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136193222.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136194248.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136195182.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136196102.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136197102.000000,251283.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136449789.000000,656,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136450939.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136451939.000000,476,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136452879.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136453779.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136454739.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136468232.000000,857,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136469769.000000,1553.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136471812.000000,74207.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136547206.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136548209.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136562262.000000,650278808.000000,,,,,,,,,,,,,,,"cudaMallocHost"
786845015.000000,405922330.000000,,,,,,,,,,,,,,,"cudaMallocHost"
2632323210.000000,46523.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
2632370642.000000,615708.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
2632988920.000000,936043.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
2634078909.000000,713581.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2634793212.000000,17741.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2634811294.000000,13202.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2634824927.000000,26144.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2634851571.000000,13461.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2634865356.000000,11215.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2634876884.000000,344786.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635222430.000000,11541.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635234371.000000,25724.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635260427.000000,10185.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635271029.000000,9873.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635281205.000000,11907.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635293530.000000,8232.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635302166.000000,8170.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635310644.000000,9110.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635320075.000000,13427.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635333954.000000,12328.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635346608.000000,8440.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635355384.000000,7856.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635363656.000000,9916.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2635389402.000000,3163272.000000,,,,,,,,,,,,,,,"cudaMalloc3D"
2638554722.000000,503604.000000,,,,,,,,,,,,,,,"cudaMalloc"
2639059195.000000,608669.000000,,,,,,,,,,,,,,,"cudaMalloc"
2639668714.000000,286625.000000,,,,,,,,,,,,,,,"cudaMalloc"
2639959623.000000,38592.000000,,,,,,,,,,,,,,,"cudaEventCreate"
