==9172== NVPROF is profiling process 9172, command: ./StencilCudaGpu37 800 800 50 4 5
==9172== Profiling application: ./StencilCudaGpu37 800 800 50 4 5
==9172== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133903583.000000,3809.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133910840.000000,480,,,,,,,,,,,,,,,"cuDeviceGetCount"
133912323.000000,634,,,,,,,,,,,,,,,"cuDeviceGet"
133916003.000000,509,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134366263.000000,1400.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134371927.000000,693,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134379598.000000,597,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134381180.000000,475,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134691453.000000,1332.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134693387.000000,431,,,,,,,,,,,,,,,"cuDeviceGet"
134697949.000000,242338.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134945181.000000,189614.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135136095.000000,846,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135137378.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135138170.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135139090.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135139973.000000,408,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135140803.000000,50492.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135192195.000000,509,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135193115.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135193913.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135194724.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135195533.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135196347.000000,386,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135197147.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135197938.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135198724.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135199510.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
