==9595== NVPROF is profiling process 9595, command: ./StencilCudaGpu37 800 800 50 9 5
==9595== Profiling application: ./StencilCudaGpu37 800 800 50 9 5
==9595== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
132913594.000000,2828.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
132919379.000000,448,,,,,,,,,,,,,,,"cuDeviceGetCount"
132920709.000000,503,,,,,,,,,,,,,,,"cuDeviceGet"
132923763.000000,452,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133309112.000000,1284.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133314074.000000,525,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133320201.000000,534,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133321556.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133620507.000000,988,,,,,,,,,,,,,,,"cuDeviceGetCount"
133622050.000000,485,,,,,,,,,,,,,,,"cuDeviceGet"
133626335.000000,51765.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133679670.000000,153790.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133834300.000000,608,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133835270.000000,329,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133835938.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133836686.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133837385.000000,329,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133838060.000000,213540.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134055139.000000,1099.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134056605.000000,370,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134057304.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134057968.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134058662.000000,326,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134059335.000000,338,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134060017.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134060678.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134061346.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134062008.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134062668.000000,325,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134063339.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134064005.000000,435,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134064786.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134065450.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134066099.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134066852.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134067511.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134068175.000000,300,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134068871.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134069518.000000,395,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134070262.000000,461,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134071068.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134071720.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134072572.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134073228.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134073873.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134074528.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134075182.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134075833.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134076488.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134077130.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134077845.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134078497.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134079142.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134079791.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134080438.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134081090.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134081737.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134082384.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134083029.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134083683.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134084332.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134084991.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134085648.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134086309.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134086958.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134087608.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134088240.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134088888.000000,219838.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134309789.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134310598.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134311257.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134311904.000000,334,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134312579.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134313231.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134313966.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134314653.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134315313.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134315968.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134316622.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134317269.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134317937.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134318589.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134319248.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134319899.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134320560.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134321208.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134321866.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134322573.000000,197378.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134520800.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134521593.000000,330,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134522267.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134522911.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134523563.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134524217.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134524867.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134525511.000000,1125.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134526977.000000,55783.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134583606.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134584363.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134603620.000000,305260267.000000,,,,,,,,,,,,,,,"cudaMallocHost"
439868086.000000,114346789.000000,,,,,,,,,,,,,,,"cudaMallocHost"
950085019.000000,5285.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
950091068.000000,571942.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
950665926.000000,167431.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
950848953.000000,80648.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
950930201.000000,15868.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
950946417.000000,13453.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
950960238.000000,20271.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
950980923.000000,13760.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
950995047.000000,12744.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951008161.000000,294714.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951303825.000000,13043.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951317345.000000,19281.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951337011.000000,11289.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951348675.000000,11065.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951360105.000000,10840.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951371302.000000,14930.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951386662.000000,9716.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951396903.000000,9600.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951406966.000000,8839.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951416165.000000,15938.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951432599.000000,9430.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951442388.000000,8987.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951451862.000000,8821.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
951479017.000000,1169812.000000,,,,,,,,,,,,,,,"cudaMalloc3D"
952651030.000000,285645.000000,,,,,,,,,,,,,,,"cudaMalloc"
952937723.000000,289384.000000,,,,,,,,,,,,,,,"cudaMalloc"
953228147.000000,227334.000000,,,,,,,,,,,,,,,"cudaMalloc"
953460343.000000,10128.000000,,,,,,,,,,,,,,,"cudaEventCreate"
953471018.000000,1827.000000,,,,,,,,,,,,,,,"cudaEventCreate"
953473320.000000,1612.000000,,,,,,,,,,,,,,,"cudaEventCreate"
953475286.000000,5017.000000,,,,,,,,,,,,,,,"cudaEventCreate"
953480620.000000,1815.000000,,,,,,,,,,,,,,,"cudaEventCreate"
953482795.000000,1477.000000,,,,,,,,,,,,,,,"cudaEventCreate"
953484651.000000,1580.000000,,,,,,,,,,,,,,,"cudaEventCreate"
953486554.000000,1471.000000,,,,,,,,,,,,,,,"cudaEventCreate"
