==25937== NVPROF is profiling process 25937, command: ./StencilCudaGpu37 1000 1000 50 7 5
==25937== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25937== Profiling application: ./StencilCudaGpu37 1000 1000 50 7 5
==25937== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
121145155.000000,1279.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
121147384.000000,378,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
121156869.000000,726,,,,,,,,,,,,,,,,,"cuDeviceGet",3
121158265.000000,492,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
121161199.000000,388,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
121162458.000000,401,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
121569334.000000,825,,,,,,,,,,,,,,,,,"cuDeviceGet",7
121570630.000000,422,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
121571743.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
121572697.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
121604990.000000,521,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
121605959.000000,391,,,,,,,,,,,,,,,,,"cuDeviceGet",12
121607663.000000,57044.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
121666084.000000,112710.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
121779695.000000,552,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
121780632.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
121781361.000000,357,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
121782116.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
121782838.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
121783545.000000,36141.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
121820432.000000,387,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
121821198.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
121821923.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
121822649.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
121823370.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
121824096.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
121824830.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
121825566.000000,341,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
121826297.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
121827035.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
121827768.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
121828504.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
121829229.000000,417,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
121830045.000000,407,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
121830856.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
121831574.000000,354,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
121832317.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
121833051.000000,401,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
121833827.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
121834544.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
121835263.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
121835983.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
121836712.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
121837430.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
121838164.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
121838904.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
121839630.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
121840392.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
121841127.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
121841851.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
121842577.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
121843291.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
121844006.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
121844714.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
121845419.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
121846125.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
121846838.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
121847547.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
121848262.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
121848987.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
121849708.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
121850445.000000,355,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
121851200.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
121851916.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
121852644.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
121853373.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
121854091.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
121854812.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
121855541.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
121856267.000000,173499.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
122030723.000000,424,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
122031558.000000,356,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
122032306.000000,341,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
122033035.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
122033781.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
122034502.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
122035234.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
122035949.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
122036669.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
122037392.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
122038113.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
122038830.000000,404,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
122039658.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
122040391.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
122041111.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
122041811.000000,374,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
122042601.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
122043339.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
