==20468== NVPROF is profiling process 20468, command: ./StencilCudaGpu37 100 100 100 1 5
==20468== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20468== Profiling application: ./StencilCudaGpu37 100 100 100 1 5
==20468== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
121297450.000000,1379.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
121299698.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
121309284.000000,827,,,,,,,,,,,,,,,,,"cuDeviceGet",3
121310656.000000,517,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
121313589.000000,430,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
121314751.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
121744304.000000,829,,,,,,,,,,,,,,,,,"cuDeviceGet",7
121745657.000000,383,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
121757699.000000,515,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
121768808.000000,454,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
121825387.000000,551,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
121826327.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGet",12
121827942.000000,42296.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
121871392.000000,120146.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
121992716.000000,581,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
121993639.000000,316,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
121994301.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
121995043.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
121995715.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
121996380.000000,37181.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
122034300.000000,373,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
122035051.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
122035707.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
122036362.000000,318,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
122037010.000000,307,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
122037665.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
122038342.000000,299,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
122038999.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
122039645.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
122040285.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
122040947.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
122041619.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
122042287.000000,377,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
122043029.000000,385,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
122043773.000000,312,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
122044435.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
122045094.000000,427,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
122045875.000000,375,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
122046586.000000,6645.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
122053872.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
122054589.000000,390,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
122055350.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
122056054.000000,307,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
122056710.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
122057396.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
122058064.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
122058707.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
122059382.000000,387,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
122060114.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
122060806.000000,299,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
122061454.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
122062121.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
122062757.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
122063404.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
122064034.000000,299,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
122064675.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
122065309.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
122065963.000000,298,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
122066593.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
122067255.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
122067917.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
122068590.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
122069287.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
122069948.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
122070602.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
122071267.000000,309,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
122071898.000000,309,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
122072559.000000,290,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
122073194.000000,293,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
122073848.000000,174696.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
122249704.000000,417,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
122250480.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
122251168.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
122251784.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
122252469.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
122253170.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
122253838.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
122254498.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
122255188.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
122255865.000000,294,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
122256506.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
122257140.000000,375,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
122257841.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
122258503.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
122259163.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
122259807.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
122260472.000000,307,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
122261132.000000,316,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
122261811.000000,316,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
122262473.000000,171786.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
122435101.000000,377,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
122435828.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
122436489.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
122437157.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
122437812.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
122438472.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
122439107.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
122439777.000000,773,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
122440916.000000,45920.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
122487611.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
122488303.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
122488972.000000,630,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
122489952.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
122490598.000000,429,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
122491385.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
122492127.000000,372,,,,,,,,,,,,,,,,,"cuDeviceGet",106
122493306.000000,41488.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
122535633.000000,57594.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
122593958.000000,416,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
122594742.000000,314,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
122595416.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
