==23220== NVPROF is profiling process 23220, command: ./StencilCudaGpu37 400 400 800 1 5
==23220== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23220== Profiling application: ./StencilCudaGpu37 400 400 800 1 5
==23220== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
121252004.000000,1381.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
121254243.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
121268585.000000,631,,,,,,,,,,,,,,,,,"cuDeviceGet",3
121269870.000000,483,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
121273019.000000,409,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
121274241.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
121677579.000000,795,,,,,,,,,,,,,,,,,"cuDeviceGet",7
121678895.000000,413,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
121691246.000000,460,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
121702900.000000,485,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
121765150.000000,602,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
121766217.000000,363,,,,,,,,,,,,,,,,,"cuDeviceGet",12
121767820.000000,43035.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
121812134.000000,119430.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
121932622.000000,528,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
121933548.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
121934286.000000,361,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
121935037.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
121935767.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
121936488.000000,37261.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
121974554.000000,413,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
121975361.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
121976087.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
121976800.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
121977530.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
121978264.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
121979014.000000,319,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
121979733.000000,432,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
121980558.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
121981292.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
121982028.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
121982741.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
121983466.000000,396,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
121984265.000000,397,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
121985059.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
121985776.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
121986489.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
121987220.000000,395,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
121987998.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
121988737.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
121989463.000000,402,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
121990276.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
121991006.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
121991737.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
121992477.000000,374,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
121993253.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
121993967.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
121994699.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
121995460.000000,322,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
121996173.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
121996889.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
121997614.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
121998329.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
121999046.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
121999767.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
122000491.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
122001215.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
122001948.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
122002679.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
122003388.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
122004153.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
122004877.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
122005638.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
122006404.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
122007153.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
122007906.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
122008656.000000,342,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
122009387.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
122010160.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
122010886.000000,172917.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
122184661.000000,436,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
122185497.000000,371,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
122186278.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
122187006.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
122187756.000000,341,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
122188508.000000,356,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
122189253.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
122190036.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
122190775.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
122191501.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
122192212.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
122192943.000000,390,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
122193740.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
122194459.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
122195181.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
122195895.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
122196644.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
122197363.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
122198179.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
122198903.000000,170765.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
122370528.000000,406,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
122371330.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
122372069.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
122372805.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
122373535.000000,412,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
122374322.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
