==27465== NVPROF is profiling process 27465, command: ./StencilCudaGpu37 1000 1000 800 3 5
==27465== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==27465== Profiling application: ./StencilCudaGpu37 1000 1000 800 3 5
==27465== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115668254.000000,1297.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115670523.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115678233.000000,414,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115679194.000000,547,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115681964.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115682738.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115999521.000000,604,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116000440.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116006007.000000,309,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116006998.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116052834.000000,410,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116053529.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116054614.000000,164884.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116220655.000000,101259.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116322440.000000,357,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116323010.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116323402.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116323802.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116324216.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116324608.000000,29115.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116354236.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116354696.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116355077.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116355469.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116355873.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116356269.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116356664.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116357058.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116357452.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116357840.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116358230.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116358623.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116359018.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116359401.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116359870.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116360256.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116360635.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116361031.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116361421.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116361809.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116362188.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116362583.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116362976.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116363356.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116363755.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116364146.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116364533.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116364928.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116365309.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116365702.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116366094.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116366487.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116366905.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116367300.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116367687.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116368069.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116368459.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116368855.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116369249.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116369631.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116370025.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116370414.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116370794.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116371191.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116371577.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116371967.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116372354.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116372741.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116373134.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116373532.000000,140314.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116514493.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116514936.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116515328.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116515718.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116516104.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116516497.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116516907.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116517298.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116517690.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116518081.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116518461.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116518854.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116519315.000000,406,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116519937.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116520397.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116520783.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116521218.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116521611.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116522009.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116522410.000000,141986.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116665256.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116665722.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116666121.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116666511.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116666897.000000,269,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116667376.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116667769.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116668155.000000,1193.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116669576.000000,38928.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116709311.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116709752.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116710163.000000,570,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116710950.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116711343.000000,288,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116711853.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116712370.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116713452.000000,36773.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116751040.000000,52105.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116803847.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116804309.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116804687.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116805083.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116805495.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116805888.000000,33895.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116840343.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116840773.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116841163.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116841547.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116841937.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116842332.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116842728.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116843111.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116843494.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116843871.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116844263.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116844700.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116845086.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116845467.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116845858.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116846246.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116846621.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116847015.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116847402.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116847782.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116848213.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116848683.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116849133.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116849521.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116849907.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116850292.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116850680.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116851082.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116851462.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116851854.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116852244.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116852623.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116853023.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116853414.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116853804.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116854234.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116854613.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116855008.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116855394.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116855777.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116856168.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116856554.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116856933.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116857319.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
