==20664== NVPROF is profiling process 20664, command: ./StencilCudaGpu37 100 100 100 6 5
==20664== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20664== Profiling application: ./StencilCudaGpu37 100 100 100 6 5
==20664== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115845608.000000,1193.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115847533.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115857530.000000,541,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115858516.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115860984.000000,358,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115862189.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116362248.000000,910,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116363676.000000,444,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116370322.000000,530,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116380460.000000,537,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116447846.000000,440,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116448570.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116449818.000000,37315.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116488132.000000,103648.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116592314.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116592902.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116593301.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116593715.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116594120.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116594514.000000,29582.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116624640.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116625092.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116625500.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116625904.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116626311.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116626705.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116627113.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116627503.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116627893.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116628284.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116628684.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116629077.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116629471.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116629933.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116630407.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116630797.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116631183.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116631588.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116631978.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116632378.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116632771.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116633178.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116633578.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116633975.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116634369.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116634767.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116635157.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116635558.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116636028.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116636418.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116636814.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116637202.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116637593.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116637993.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116638387.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116638773.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116639162.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116639554.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116639945.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116640341.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116640736.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116641141.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116641542.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116641931.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116642319.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116642711.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116643101.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116643486.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116643891.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116644279.000000,141825.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116786699.000000,289,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116787194.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116787608.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116787996.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116788392.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116788793.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116789197.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116789591.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116789985.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116790381.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116790770.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116791165.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116791631.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116792031.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116792426.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116792816.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116793234.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116793634.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116794022.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116794419.000000,139888.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116934861.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116935326.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116935739.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116936139.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116936528.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116936959.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116937359.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116937758.000000,585,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116938546.000000,37716.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116976842.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116977309.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116977709.000000,515,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116978423.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116978818.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116979328.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116979781.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116980492.000000,34431.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
117015498.000000,50882.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
117066858.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
117067317.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
117067700.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
117068111.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
117068511.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
117068896.000000,32912.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
117102350.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
117102811.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
117103208.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
117103603.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
117103998.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
117104393.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
117104796.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
117105177.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
117105563.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
117105947.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
117106333.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
117106725.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
117107112.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
117107501.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
117107892.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
117108282.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
117108664.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
117109063.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
117109454.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
117109851.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
117110240.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
117110632.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
117111016.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
117111401.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
117111785.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
117112181.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
117112569.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
117112953.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
117113343.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
117113730.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
117114113.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
117114498.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
117114891.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
117115278.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
117115663.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
117116052.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
117116439.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
117116832.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
117117219.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
117117606.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
117117988.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
117118371.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
117118765.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
117119159.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
117119553.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
117119939.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
117120327.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
117120719.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
117121103.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
117121492.000000,162478.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
117284828.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
117285361.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
117285757.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
117286147.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
117286539.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
117286933.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
117287345.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
117287734.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
117288129.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
117288516.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
117288906.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
117289295.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
117289698.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
117290087.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",178
117290481.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",179
117290865.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",180
117291284.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",181
117291674.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",182
117292063.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",183
117292456.000000,157551.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",184
117450571.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",185
117451027.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",186
117451417.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",187
117451801.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",188
