==25060== NVPROF is profiling process 25060, command: ./StencilCudaGpu37 800 800 400 6 5
==25060== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25060== Profiling application: ./StencilCudaGpu37 800 800 400 6 5
==25060== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115737146.000000,1212.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115739163.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115747976.000000,693,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115753194.000000,602,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115756872.000000,389,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115758141.000000,390,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116109088.000000,633,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116110032.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116118720.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116119682.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116165119.000000,373,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116165747.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116166927.000000,36014.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116203991.000000,103551.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116308101.000000,376,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116308686.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116309083.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116309481.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116309868.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116310258.000000,29674.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116340428.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116340881.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116341267.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116341658.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116342059.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116342456.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116342849.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116343247.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116343641.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116344035.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116344426.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116344816.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116345208.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116345618.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116346088.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116346478.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116346876.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116347269.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116347717.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116348105.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116348506.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116348902.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116349303.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116349692.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116350089.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116350488.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116350878.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116351271.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116351656.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116352045.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116352436.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116352823.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116353210.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116353601.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116353994.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116354383.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116354773.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116355175.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116355573.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116355972.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116356355.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116356741.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116357123.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116357524.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116357910.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116358300.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116358691.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116359072.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116359458.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116359847.000000,141398.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116501813.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116502275.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116502674.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116503063.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116503470.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116503861.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116504269.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116504666.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116505060.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116505448.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116505823.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116506213.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116506670.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116507070.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116507463.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116507854.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116508252.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116508640.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116509038.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116509430.000000,139598.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116649572.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116650009.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116650413.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116650821.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116651205.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116651605.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116651991.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116652375.000000,509,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116653090.000000,37613.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116691250.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116691698.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
