==23140== NVPROF is profiling process 23140, command: ./StencilCudaGpu37 400 400 400 9 5
==23140== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23140== Profiling application: ./StencilCudaGpu37 400 400 400 9 5
==23140== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115452322.000000,1380.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115454427.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115467112.000000,500,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115468048.000000,306,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115470617.000000,390,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115471786.000000,436,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115889778.000000,988,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115891344.000000,481,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115899222.000000,597,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115909859.000000,633,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115977817.000000,535,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115978637.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115979985.000000,36717.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116017590.000000,103551.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116121652.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116122217.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116122600.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116122997.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116123407.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116123786.000000,29306.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116153560.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116153980.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116154358.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116154738.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116155130.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116155510.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116155895.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116156285.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116156678.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116157067.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116157439.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116157811.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116158205.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116158599.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116159061.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116159448.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116159830.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116160226.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116160600.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116160972.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116161352.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116161813.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116162203.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116162597.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116162987.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116163367.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116163752.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116164135.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116164580.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116164967.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116165353.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116165735.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116166120.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116166510.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116166892.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
